Title,Authors,Platform,Cited_url,Cited_count,Year
Ab initio calculation of electron affinities of diamond surfaces,"MJ Rutter, J Robertson","Physical Review B 57 (15), 9241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10670061049927145711,159,1998
Photoluminescence behavior of hydrogenated amorphous carbon,"Rusli, J Robertson, GAJ Amaratunga","Journal of applied physics 80 (5), 2998-3003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2456388433352974048,158,1996
Metal‐free growth of nanographene on silicon oxides for transparent conducting applications,"H Medina, YC Lin, C Jin, CC Lu, CH Yeh, KP Huang, K Suenaga, ...","Advanced Functional Materials 22 (10), 2123-2128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11597921723410182651,156,2012
Fermi level pinning by defects in ,"J Robertson, O Sharia, AA Demkov","Applied Physics Letters 91 (13), 132912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11486856325492646829,156,2007
Amorphous carbon cathodes for field emission display,J Robertson,"Thin solid films 296 (1-2), 61-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13769774803801681241,155,1997
Model of interface states at III-V oxide interfaces,J Robertson,"Applied Physics Letters 94 (15), 152104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5731379726191436389,153,2009
Maximizing performance for higher ,J Robertson,"Journal of Applied Physics 104 (12), 124111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2775812279449420728,153,2008
Growth of ultrahigh density vertically aligned carbon nanotube forests for interconnects,"S Esconjauregui, M Fouquet, BC Bayer, C Ducati, R Smajda, S Hofmann, ...","Acs Nano 4 (12), 7431-7436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7754249620871291197,151,2010
Effects of deposition temperature on the properties of hydrogenated tetrahedral amorphous carbon,"S Sattel, J Robertson, H Ehrhardt","Journal of applied physics 82 (9), 4566-4576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2728028272801769206,149,1997
Nature of the electronic band gap in lanthanide oxides,"R Gillen, SJ Clark, J Robertson","Physical Review B 87 (12), 125116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15618403697869349820,148,2013
