Title,Authors,Platform,Cited_url,Cited_count,Year
"Ethological study of manual laterality in the chimpanzees of the Mahale Mountains, Tanzania","WC McGrew, LF Marchant","Behaviour, 329-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12570650092679124248,108,2001
The intelligent use of tools: Twenty propositions,WC McGrew,"Tools, language, and cognition in human evolution, 151-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9440859814243026899,103,1993
Female Primate Sexual Behavior and Conception: Are There Really Sperm to Spare?[and Comments and Reply],"MF Small, R Dare, JA Kurland, WC McGrew, M O'Neil, JD Paterson, ...","Current Anthropology 29 (1), 81-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8977917378140568545,102,1988
Aspects of social development in nursery school children with emphasis on introduction to the group,WC McGrew,"Ethological studies of child behaviour, 129-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5151887711584912443,102,1972
Stone tools and the uniqueness of human culture,"I Davidson, WC McGrew","Journal of the Royal Anthropological Institute 11 (4), 793-817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1473510927848440934,100,2005
The anthropology of cannibalism,L Goldman,Greenwood Publishing Group,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13368778362499045476,11434881492949190593",99,1999
The challenge of behavioral diversity,"RW Wrangham, FBM de Waal, WC McGrew","Chimpanzee cultures, 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14233921430955609731,99,1994
In search of the last common ancestor: new findings on wild chimpanzees,WC McGrew,Philosophical Transactions of the Royal Society B: Biological Sciences 365 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14087991909112976798,98,2010
The Evolution of the Advanced Hominid Brain [and Comments and Reply],"B Blumenberg, K Fristrup, RL Holloway, KH Jacobs, HJ Jerison, ...","Current Anthropology 24 (5), 589-623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=574510136403598319,98,1983
19• On which side of the apes? Ethological study of laterality of hand use,"WC McGrew, LF Marchant","Great ape societies, 255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8141687568748226204,97,1996
Chimpanzee technology,WC McGrew,"Science 328 (5978), 579-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6239151490005720121,96,2010
"Psychopathology in great apes: concepts, treatment options and possible homologies to human psychiatric disorders","M Bruene, U Bruene-Cohrs, WC McGrew, S Preuschoft","Neuroscience & Biobehavioral Reviews 30 (8), 1246-1259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3399316038692913662,96,2006
Tools to get food: the subsistants of Tasmanian aborigines and Tanzanian chimpanzees compared,WC McGrew,"Journal of Anthropological Research 43 (3), 247-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3508782098561662667,96,1987
Intergroup differences in a social custom of wild chimpanzees: the grooming hand-clasp of the Mahale Mountains,"WC McGrew, LF Marchant, SE Scott, CEG Tutin","Current Anthropology 42 (1), 148-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10135068021293517270,94,2001
Patterns of plant food sharing by wild chimpanzees,WC McGrew,"Contemporary primatology, 304-309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8985754188341571677,94,1975
Chimpanzee behavior in the wild: an audio-visual encyclopedia,"T Nishida, K Zamma, T Matsusaka, A Inaba, WC McGrew",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16102943005154905558,17511079687184871979",92,2010
The Chimpanzee Has No Clothes: A Critical Examination of ,"K Sayers, CO Lovejoy, NJ Emery, NS Clayton, KD Hunt, KN Laland, ...","Current Anthropology 49 (1), 87-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6941556926855233943,92,2008
The other faunivory: primate insectivory and early human diet,WC McGrew,Meat eating and human evolution,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6687700698640892562,91,2001
Habitats of three groups of chimpanzees (Pan troglodytes) in western Tanzania compared,"DA Collins, WC McGrew","Journal of Human Evolution 17 (6), 553-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17043958951598846519,91,1988
"Emergence, propagation or disappearance of novel behavioral patterns in the habituated chimpanzees of Mahale: a review","T Nishida, T Matsusaka, WC McGrew","Primates 50 (1), 23-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11292071185622361183,89,2009
Using the Tools at Hand: Manual Laterality and Elementary Technology in ,"WC McGrew, LF Marchant","International Journal of Primatology 18 (5), 787-810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15962275820568050244,88,1997
The female chimpanzee as a human evolutionary prototype,WC McGrew,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17792981661349240840,87,1981
Arboreal nesting as anti‐predator adaptation by savanna chimpanzees (,"JD Pruetz, SJ Fulton, LF Marchant, WC McGrew, M Schiel, M Waller",American Journal of Primatology: Official Journal of the American Society of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17271951904684548484,83,2008
Guinea baboons (,"JR Anderson, WC McGrew","American Journal of Primatology 6 (1), 1-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6664946315117343220,83,1984
"Tools used by wild chimpanzees to obtain termites at Mt Assirik, Senegal: the influence of habitat","NM McBeath, WC McGrew","Journal of Human Evolution 11 (1), 65-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5893375520367192646,83,1982
Survey of Savanna Chimpanzees (,"JD Pruetz, LF Marchant, J Arno, WC McGrew",American Journal of Primatology: Official Journal of the American Society of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13281900281113335321,78,2002
“An ape's view of the Oldowan” revisited,"T Wynn, RA Hernandez‐Aguilar, LF Marchant, WC McGrew","Evolutionary Anthropology: Issues, News, and Reviews 20 (5), 181-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9072536240320721749,77,2011
Manual laterality in anvil use: wild chimpanzees cracking Strychnos fruits,WC McGrew,"Laterality: Asymmetries of Body, Brain and Cognition 4 (1), 79-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7333272555787720626,77,1999
Social scratch: Another custom in wild chimpanzees?,"M Nakamura, WC McGrew, LF Marchant, T Nishida","Primates 41 (3), 237-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13189494380285678291,76,2000
Ant fishing by wild chimpanzees is not lateralised,"LF Marchant, WC McGrew","Primates 48 (1), 22-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4918574286957630052,73,2007
Tool use by wild chimpanzees (,"WC McGrew, DA Collins","American Journal of Primatology 9 (1), 47-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6082310036808441974,72,1985
An Artificial “gum‐tree” for marmosets (,"WC McGrew, JA Brennan, J Russell","Zoo biology 5 (1), 45-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10166856053977189088,71,1986
Bilateral asymmetry in the limb bones of the chimpanzee (,"LA Sarringhaus, JT Stock, LF Marchant, WC McGrew",American Journal of Physical Anthropology: The Official Publication of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4175941535536467135,70,2005
Bipedality in chimpanzee (,"EN Videan, WC McGrew",American Journal of Physical Anthropology: The Official Publication of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=414324928527895062,69,2002
Percussive technology: chimpanzee baobab smashing and the evolutionary modeling of hominid knapping,"LF Marchant, WC McGrew",Stone knapping: the necessary conditions for a uniquely hominid behavior …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9359515354178571186,68,2005
"The intestinal parasites of a community of feral chimpanzees, Pan troglodytes schweinfurthii","SK File, WC McGrew, CEG Tutin","The Journal of parasitology, 259-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15016301339063576766,66,1976
Cladistic analyses of behavioural variation in wild Pan troglodytes: exploring the chimpanzee culture hypothesis,"SJ Lycett, M Collard, WC McGrew","Journal of Human Evolution 57 (4), 337-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6896438028454847815,64,2009
