Title,Authors,Platform,Cited_url,Cited_count,Year
Regularity and irregularity in Frenchverbal inflection,"F Meunier, W Marslen-Wilson","Language and Cognitive Processes 19 (4), 561-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9063103964470131209,70,2004
Allomorphic variation in Arabic: Implications for lexical processing and representation,"S Boudelaa, WD Marslen-Wilson","Brain and Language 90 (1-3), 106-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12948599215374071304,66,2004
"Is left fronto-temporal connectivity essential for syntax? Effective connectivity, tractography and performance in left-hemisphere damaged patients","M Papoutsi, EA Stamatakis, J Griffiths, WD Marslen-Wilson, LK Tyler","Neuroimage 58 (2), 656-664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9553563590052919481,65,2011
Lexical representation of compound words: Cross-linguistic evidence,"X Zhou, W Marslen-Wilson","Psychologia 43 (1), 47-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3609086637518954256,65,2000
Continuous and discontinuous access in spoken word-recognition: The role of derivational prefixes,"LK Tyler, W Marslen-Wilson, J Rentoul, P Hanney","Journal of Memory and Language 27 (4), 368-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7132348113140635294,63,1988
Non-concatenative morphemes in language processing: Evidence from Modern Standard Arabic,"S Boudelaa, WD Marslen-Wilson",ISCA Tutorial and Research Workshop (ITRW) on Spoken Word Access Processes,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12352411484302987108,61,2000
The combinatorial lexicon: Priming derivational afﬁxes,"WD Marslen-Wilson, M Ford, L Older, X Zhou",Proceedings of the Eighteenth Annual Conference of the Cognitive Science …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15667833999079415233,58,1996
Deficits for semantics and the irregular past tense: A causal relationship?,"LK Tyler, EA Stamatakis, RW Jones, P Bright, K Acres, ...","Journal of Cognitive Neuroscience 16 (7), 1159-1172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4667512882297462215,57,2004
The resolution of discourse anaphors: Some on-line studies,"LK TYLER, W MARSLEN-WILSON","Text-Interdisciplinary Journal for the Study of Discourse 2 (1-3), 263-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14430302276477921673,57,1982
Auditory sequence processing reveals evolutionarily conserved regions of frontal cortex in macaques and humans,"B Wilson, Y Kikuchi, L Sun, D Hunter, F Dick, K Smith, A Thiele, ...","Nature communications 6, 8901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5171539536362514883,56,2015
Arabic morphology in the neural language system,"S Boudelaa, F Pulvermüller, O Hauk, Y Shtyrov, W Marslen-Wilson","Journal of Cognitive Neuroscience 22 (5), 998-1010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11552556534808814353,56,2010
The effects of context on the recognition of polymorphemic words,"LK Tyler, W Marslen-Wilson","Journal of Memory and Language 25 (6), 741-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15486610483542369756,56,1986
Linguistic descriptions and psychological assumptions in the study of sentence perception,WD Marslen-Wilson,New approaches to language mechanisms. Amsterdam: North Holland,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17384064680366581611,55,1976
Neurocognitive contexts for morphological complexity: Dissociating inflection and derivation,"M Bozic, W Marslen‐Wilson","Language and Linguistics Compass 4 (11), 1063-1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18370434411799713357,54,2010
Productivity and priming: Morphemic decomposition in Arabic,"S Boudelaa, WD Marslen-Wilson","Language and Cognitive Processes 26 (4-6), 624-652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4424398993787055349,53,2011
Morphology and frequency: Contrasting methodologies,"M Ford, WD Marslen-Wilson, MH Davis","Morphological structure in language processing, 89-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5680111141145338936,53,2003
Speech comprehension processes,"LK Tyler, W Marslen-Wilson","Perspectives on mental representation, 169-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16421908655047055193,53,1982
The processing of English regular inflections: Phonological cues to morphological structure,"B Post, WD Marslen-Wilson, B Randall, LK Tyler","Cognition 109 (1), 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1038214625354584027,52,2008
Conserved sequence processing in primate frontal cortex,"B Wilson, WD Marslen-Wilson, CI Petkov","Trends in neurosciences 40 (2), 72-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3434630505020819513,50,2017
Cingulate control of fronto-temporal integration reflects linguistic demands: A three-way interaction in functional connectivity,"EA Stamatakis, WD Marslen-Wilson, LK Tyler, PC Fletcher","Neuroimage 28 (1), 115-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15140475019313745048,50,2005
Neurobiological systems for lexical representation and analysis in English,"M Bozic, LK Tyler, L Su, C Wingfield, WD Marslen-Wilson","Journal of Cognitive Neuroscience 25 (10), 1678-1691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2513845344572012004,47,2013
Memory and levels of processing in a psycholinguistic context.,"W Marslen-Wilson, LK Tyler","Journal of Experimental Psychology: Human Learning and Memory 2 (2), 112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17435993187100750260,46,1976
Getting to the meaning of the regular past tense: Evidence from neuropsychology,"CE Longworth, WD Marslen-Wilson, B Randall, LK Tyler","Journal of Cognitive Neuroscience 17 (7), 1087-1097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17646409447541728916,44,2005
The interaction of lexical semantics and cohort competition in spoken word recognition: an fMRI study,"J Zhuang, B Randall, EA Stamatakis, WD Marslen-Wilson, LK Tyler","Journal of Cognitive Neuroscience 23 (12), 3778-3790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10384291162712708376,43,2011
Processing utterances in discourse contexts: On-line resolution of anaphors,"LK Tyler, W Marslen-Wilson","Journal of Semantics 1 (3-4), 297-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16065021360879270175,43,1982
Some developmental aspects of sentence processing and memory,"LK Tyler, W Marslen-Wilson","Journal of Child Language 5 (1), 113-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17680641164604126692,41,1978
Optimally efficient neural systems for processing spoken language,"J Zhuang, LK Tyler, B Randall, EA Stamatakis, WD Marslen-Wilson","Cerebral Cortex 24 (4), 908-918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14235436425410690643,40,2012
Dissociating linguistic and task-related activity in the left inferior frontal gyrus,"P Wright, B Randall, WD Marslen-Wilson, LK Tyler","Journal of Cognitive Neuroscience 23 (2), 404-413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3609648459240879317,39,2011
Abstractness and combination: The morphemic lexicon,W Marslen-Wilson,"Language processing, 101-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2697328995263342898,38,1999
"Morphology, modality, and lexical architecture","W Marslen-Wilson, X Zhou, M Ford","Yearbook of morphology 1996, 117-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2044095981632691661,38,1997
Speech shadowing and speech perception,W Marslen-Wilson,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9857176634092520707,37,1973
Capturing underlying differentiation in the human language system: Comment.,"WD Marslen-Wilson, LK Tyler",Elsevier Science,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3711797521535601605,35,2003
"Structure, form, and meaning in the mental lexicon: Evidence from Arabic","S Boudelaa, WD Marslen-Wilson","Language, cognition and neuroscience 30 (8), 955-992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3298208817887628311,34,2015
Spatiotemporal searchlight representational similarity analysis in EMEG source space,"L Su, E Fonteneau, W Marslen-Wilson, N Kriegeskorte",2012 Second International Workshop on Pattern Recognition in NeuroImaging …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6842936510062569236,33,2012
The abstractness of phonological representation in the Chinese mental lexicon,"X Zhou, W Marslen-Wilson","Cognitive Processing of Chinese and other Asian languages, 3-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16250513026803219025,33,1997
