Title,Authors,Platform,Cited_url,Cited_count,Year
Selection of phage-displayed peptides on live adherent cells in microfluidic channels,"J Wang, Y Liu, T Teesalu, KN Sugahara, VR Kotamrajua, JD Adams, ...","Proceedings of the National Academy of Sciences 108 (17), 6909-6914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12413400876559951957,67,2011
Hybrid atomic force/scanning tunneling lithography,"K Wilder, HT Soh, A Atalar, CF Quate",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7872783927184840097,67,1997
"Ultra-low resistance, through-wafer via (TWV) technology and its applications in three dimensional structures on silicon","HT Soh, CP Yue, A McCarthy, C Ryu, TH Lee, SS Wong, CF Quate","Japanese journal of applied physics 38 (4S), 2393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2317814573897988872,66,1999
Controlled drug release to cancer cells from modular one-photon visible light-responsive micellar system,"SO Poelma, SS Oh, S Helmy, AS Knight, GL Burnett, HT Soh, CJ Hawker, ...","Chemical Communications 52 (69), 10525-10528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9249788237918187648,64,2016
"Quantification of transcription factor binding in cell extracts using an electrochemical, structure-switching biosensor","AJ Bonham, K Hsieh, BS Ferguson, A Vallée-Bélisle, F Ricci, HT Soh, ...","Journal of the American Chemical Society 134 (7), 3346-3348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5543853363674211796,64,2012
Magnetically-packaged optical MEMs device,"S Jin, H Soh","US Patent 6,574,026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9123887368283212241,64,2003
"Improving aptamer selection efficiency through volume dilution, magnetic concentration, and continuous washing in microfluidic channels","SS Oh, KM Ahmad, M Cho, S Kim, Y Xiao, HT Soh","Analytical chemistry 83 (17), 6883-6889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12735325398325627454,61,2011
Electrochemical real-time nucleic acid amplification: towards point-of-care quantification of pathogens,"AS Patterson, K Hsieh, HT Soh, KW Plaxco","Trends in biotechnology 31 (12), 704-712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9411083156952611675,60,2013
Selection strategy to generate aptamer pairs that bind to distinct sites on protein targets,"Q Gong, J Wang, KM Ahmad, AT Csordas, J Zhou, J Nie, R Stewart, ...","Analytical chemistry 84 (12), 5365-5371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6807160785261479773,60,2012
Specific colorimetric detection of proteins using bidentate aptamer‐conjugated polydiacetylene (PDA) liposomes,"YK Jung, TW Kim, HG Park, HT Soh","Advanced Functional Materials 20 (18), 3092-3097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9557789689570613803,59,2010
Nanometer-scale patterning and individual current-controlled lithography using multiple scanning probes,"K Wilder, HT Soh, A Atalar, CF Quate","Review of Scientific Instruments 70 (6), 2822-2827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8183248963520278438,58,1999
Method of etching a pattern on a substrate using a scanning probe microscope,"H Soh, SC Minne, CF Quate","US Patent 5,618,760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16197925560059222505,58,1997
Trapping magnetic sorting system for target species,"DA Chang-Yen, J Darabi, Y Zhang, HT Soh, P Pagano","US Patent App. 12/197,169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2537838149262585213,57,2009
Integration of through-wafer interconnects with a two-dimensional cantilever array,"EM Chow, HT Soh, HC Lee, JD Adams, SC Minne, G Yaralioglu, A Atalar, ...","Sensors and Actuators A: Physical 83 (1-3), 118-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17950208049561458201,56,2000
Simultaneous elimination of carryover contamination and detection of DNA with uracil-DNA-glycosylase-supplemented loop-mediated isothermal amplification (UDG-LAMP),"K Hsieh, PL Mage, AT Csordas, M Eisenstein, HT Soh","Chemical Communications 50 (28), 3747-3749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9398345981170499461,55,2014
"Wash-free, electrochemical platform for the quantitative, multiplexed detection of specific antibodies","RJ White, HM Kallewaard, W Hsieh, AS Patterson, JB Kasehagen, ...","Analytical chemistry 84 (2), 1098-1103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14937453275291955839,55,2012
Controlling the selection stringency of phage display using a microfluidic device,"Y Liu, JD Adams, K Turner, FV Cochran, SS Gambhir, HT Soh","Lab on a chip 9 (8), 1033-1036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11748643212845725083,55,2009
Tunable acoustophoretic band-pass particle sorter,"JD Adams, HT Soh","Applied physics letters 97 (6), 064103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5799635099084684809,54,2010
Selection is more intelligent than design: improving the affinity of a bivalent ligand through directed evolution,"KM Ahmad, Y Xiao, HT Soh","Nucleic acids research 40 (22), 11777-11783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5997111041030087269,50,2012
"High-throughput, temperature-controlled microchannel acoustophoresis device made with rapid prototyping","JD Adams, CL Ebbesen, R Barnkob, AHJ Yang, HT Soh, H Bruus","Journal of Micromechanics and Microengineering 22 (7), 075017",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15914690833158879069,50,2012
Rapid and label-free strategy to isolate aptamers for metal ions,"H Qu, AT Csordas, J Wang, SS Oh, MS Eisenstein, HT Soh","ACS nano 10 (8), 7558-7565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15285722380230540216,49,2016
"Two‐Step, PCR‐Free Telomerase Detection by Using Exonuclease III‐Aided Target Recycling","X Zuo, F Xia, A Patterson, HT Soh, Y Xiao, KW Plaxco","ChemBioChem 12 (18), 2745-2747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7403038444987788066,47,2011
Polarity‐switching electrochemical sensor for specific detection of single‐nucleotide mismatches,"K Hsieh, RJ White, BS Ferguson, KW Plaxco, Y Xiao, HT Soh","Angewandte Chemie International Edition 50 (47), 11176-11180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7421363277888815794,47,2011
Advancements in aptamer discovery technologies,"MR Gotrik, TA Feagin, AT Csordas, MA Nakamoto, HT Soh","Accounts of chemical research 49 (9), 1903-1910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5998051076266249478,46,2016
