Title,Authors,Platform,Cited_url,Cited_count,Year
Direct CP violation searches in charmless hadronic B meson decays,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review D 65 (5), 051101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8503055226169934779,42,2002
Gender differences and performance in science,"CB Muller, SM Ride, J Fouke, T Whitney, DD Denton, N Cantor, ...","Science 307 (5712), 1043-1043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=134707790659764674,37,2005
CP Violation in B Decay-Standard Model Predictions,H Quinn,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5737457684120549118,36,1998
Search for the Decay B 0→ γ γ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 87 (24), 241803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6765382435161885940,32,2001
Using Kaon Regeneration to Probe the Quark Mixing Parameter cos 2 β in B→ ψ K Decays,"HR Quinn, T Schietinger, JP Silva, AE Snyder","Physical review letters 85 (25), 5284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4964797670154093358,32,2000
A measurement of the B^ 0-anti-B^ 0 oscillation frequency and determination of flavor-tagging efficiency using semileptonic and hadronic B^ 0 decays,"B Aubert, BABAR Collaboration",arXiv preprint hep-ex/0008052,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16715968056861585328,14338906670921719233,14110309911965875479",31,2000
The BABAR physics book: Physics at an asymmetric ,"D Boutigny, A Soni, S Yellin, L Behr, F Le Diberder, AM Boyarski, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8373935705697613548,29,1998
The charm of strange quarks: Mysteries and revolutions of particle physics,"RM Barnett, H Mühry, HR Quinn",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7105183548500443541,1284463726375223158",26,2013
The mystery of the missing antimatter,"HR Quinn, HR Quinn, Y Nir",Princeton University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13209793911647274571,26,2008
CP violations in B decays,HR Quinn,"Nuclear Physics B-Proceedings Supplements 37 (1), 21-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=787451927841747115,26,1994
Renormalization group and the infrared behavior of gauge theories,"EC Poggio, HR Quinn, JB Zuber","Physical Review D 15 (6), 1630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8901376185689106826,26,1977
A physicist’s musings on teaching about energy,HR Quinn,"Teaching and learning of energy in K–12 education, 15-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18071240607406869758,25,2014
Measurement of the ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 90 (9), 091801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15013046404510802069,25,2003
Measurements of charmless two-body charged B decays with neutral pions and kaons,B Aubert,arXiv preprint hep-ex/0206053,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17516777120324813083,24,2002
Fixed wide-angle scattering of elementary fermions in gauge theories,"EC Poggio, HR Quinn","Physical Review D 12 (10), 3279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10402819147206268438,23,1975
"Renormalization of Weak Form Factors, and the Cabibbo Angle","HR Quinn, JD Bjorken","Physical Review 171 (5), 1660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3973689438714371284,23,1968
Operator-product expansion and vacuum instability,"S Gupta, HR Quinn","Physical Review D 26 (2), 499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5189870929006592588,19,1982
Theory of ,"Y Nir, HR Quinn","B decays, 362-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5865855384941505108,18,1992
Measurement of the Branching Fraction and CP Content for the Decay B 0→ D*+ D*−,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 89 (6), 061801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10585341994648762191,16,2002
Letter of Intent for the study of CP violation and heavy flavor physics at PEP-II,"D Boutigny, S Yellin, U Dosselli, G Haller, K van Bibber, F Bosi, C Bosio, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1473051196187165773,16,1994
New formulation for the lattice-fermion derivative: locality and chirality without spectrum doubling,"HR Quinn, M Weinstein","Physical review letters 57 (21), 2617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9215803166947539155,16,1986
Lattice theories of chiral fermions,"HR Quinn, M Weinstein","Physical Review D 34 (8), 2440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10317281902399479686,16,1986
Composite models of quarks and leptons and strong-coupling lattice gauge theories,"HR Quinn, SD Drell, S Gupta","Physical Review D 26 (12), 3689",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5976044017082658641,16,1982
