Title,Authors,Platform,Cited_url,Cited_count,Year
Learning to Calibrate Quantum Control Pulses by Iterative Deconvolution,"X Cao, B Chu, H Ding, L Sun, Y Liu, R Wu",arXiv preprint arXiv:1807.01518,,0,2018
Networked Control Systems Secured by Quantum Key Distribution,"HJ Ding, RB Wu, QC Zhao",arXiv preprint arXiv:1805.09015,,0,2018
How to Synthesize Exceptional Points with Three Resonators,"RB Wu, Y Zheng, QM Chen, Y Liu",arXiv preprint arXiv:1804.03041,,0,2018
Pulse Width Modulation method for quantum control design,"QM Chen, RB Wu, H Rabitz",arXiv preprint arXiv:1712.02211,,0,2017
Design of diamond ring resonator by ordinal optimization,"K Xu, RB Wu, QS Jia","2017 Chinese Automation Congress (CAC), 4159-4164",,0,2017
Optimized all-optical control of single spin quantum dynamics in diamond,"QM Chen, RB Wu","IFAC-PapersOnLine 50 (1), 11755-11759",,0,2017
Root-locus analysis of exceptional points in coupled-resonator networks,"Y Zheng, R Wu, Q Chen, Y Liu","2017 American Control Conference (ACC), 1556-1561",,0,2017
The trade-off between security and performance of encrypted networked control systems,"H Ding, Q Zhao, R Wu",IECON 2017-43rd Annual Conference of the IEEE Industrial Electronics Society …,,0,2017
Quantum control modeling beyond semiclassical approximation,"RB Wu, J Zhang, TJ Tarn","2015 54th IEEE Conference on Decision and Control (CDC), 7119-7124",,0,2015
Noise suppression of on-chip mechanical resonators by chaotic coherent feedback,"RB Wu, L Liu, CW Li, F Nori",arXiv preprint arXiv:1504.04817,,0,2015
Signal Flows in Non-Markovian Linear Quantum Feedback Networks,"RB Wu, J Zhang, Y Liu, TJ Tarn",arXiv preprint arXiv:1412.5286,,0,2014
Exploring frequency-domain characteristics of Markovian and non-Markovian quantum dynamics,"SB Xue, RB Wu, TJ Tarn, IR Petersen","2014 4th Australian Control Conference (AUCC), 279-284",,0,2014
Enhancement of optimal control yields using quantum controllers,"RB Wu, C Brif, MR James, H Rabitz",Physical Review X,,0,2014
Control of quantum mechanical systems—Recent works in Tsinghua University,"RB Wu, J Zhang, Y Liu, CW Li, TJ Tarn",Proceeding of the 11th World Congress on Intelligent Control and Automation …,,0,2014
On the Principles of Quantum Control Theory,"RB Wu, J Zhang, TJ Tarn","Modeling and Control for Micro/Nano Devices and Systems, 1",,0,2013
Characterization of noise effects upon optimal quantum unitary dynamics.,"C Brif, MD Grace, D Hocker, A Donovan, TS Ho, K Moore Tibbetts, RB Wu, ...",Physical Review A,,0,2013
Minimum-Time Control of Local Quantum Gates for Two-Qubit Homonuclear Systems,"TM Zhang, RB Wu","IFAC Proceedings Volumes 46 (20), 359-364",,0,2013
Quantum chaotic communication,"J Zhang, RB Wu, CW Li, TJ Tarn",Proceedings of the 10th World Congress on Intelligent Control and Automation …,,0,2012
