Title,Authors,Platform,Cited_url,Cited_count,Year
Design and Finite Element Analysis of a spatial tubular truss and its pin support,"W YANG, L WANG, Y FENG",Symposium of the International Association for Shell and Spatial Structures …,,0,2009
an algebra of quantum processes,"Y Mingsheng, F Yuan, D Runyao, J Zhengfeng",,,0,2009
Locally undetermined states: characterization and an application in distributed computing,"Y Feng, R Duan, M Ying",arXiv preprint arXiv:0808.2938,,0,2008
"General Physics: Statistical and Quantum Mechanics, Quantum Information, etc.-Entanglement is Not Necessary for Perfect Discrimination between Unitary Operations","R Duan, Y Feng, M Ying","Physical Review Letters 98 (10), 100503-100503",,0,2007
probabilistic bisimulations for quantum processes,"F Yuan, D Runyao, J Zhengfeng, Y Mingsheng",,,0,2007
"General Physics: Statistical and Quantum Mechanics, Quantum Information, etc.-Distinguishing Arbitrary Multipartite Basis Unambiguously Using Local Operations and Classical …","R Duan, Y Feng, Z Ji, M Ying","Physical Review Letters 98 (23), 230502-230502",,0,2007
Distinguishing Arbitrary Multipartite Basis Unambiguously by Local Operations and Classical Communication,"R Duan, Y Feng, M Ying, Z Ji",,,0,2006
量子信息论中的若干问题,"RY Duan, ZF Ji, Y Feng, MS Ying","计算机科学技术学报 21 (5), 776-789",,0,2006
Unambiguous discrimination of mixed quantum states,"Z Chi, F Yuan, Y Mingsheng",,,0,2006
Local cloning of two product states,"J Zhengfeng, F Yuan, Y Mingsheng",Physical Review. A 72 (3),,0,2005
On the Characterization of Partial Entanglement Recovery,"R Duan, Y Feng, M Ying",,,0,2004
Mathematical nature of and a family of lower bounds for the success probability of unambiguous discrimination,"S Xiaoming, Z Shengyu, F Yuan, Y Mingsheng",,,0,2002
Probabilistic cloning and deleting of quantum states,"F Yuan, Z Shengyu, Y Mingsheng",,,0,2002
ICDAR2017 Competition on Robust Reading: Multi-lingual Scene Text Detection and Script Identification Challenge–RRC-MLT,"N Nayef, F Yin, I Bizid, H Choi, Y Feng, D Karatzas, Z Luo, U Pal, ...",,,0,0
