Title,Authors,Platform,Cited_url,Cited_count,Year
"Biomolecular effects using radio-frequency, atmosphericpressure, bare-metallic-electrode glow discharge plasmas","WT Sun, G Li, HP Li, CY Bao, LY Wang, ZX Gou, HX Zhao, XH Xing",Proceeding of the 18th International Symposium on Plasma Chemistry 309,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2017723276543594114,3,2007
Prediction of anode arc root position in a DC arc plasma torch,"HP Li, E Pfender, X Chen","Journal of Physics D: Appl. Phys 36, 4084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15874221181289877137,3,2003
ARTP 生物育种技术与装备研发及其产业化发展,吴亦楠， 邢新会， 张翀， 李和平， 王立言,"生物产业技术, 37-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17354873642518761809,2,2017
基于一维电子平衡流体模型的平行板离子引出数值模拟,陈坚， 向金秋， 郭恒， 李和平， 陈兴， 王鹏， 柴俊杰， 姜东君， 周明胜,"高电压技术 43 (6), 1830-1836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13237460714140101642,2,2017
原子蒸气激光同位素分离研究进展综述—(Ⅰ): 理论研究,李和平， 王鹏， 王鑫， 尤伟， 柴俊杰， 李增耀,"高电压技术 41 (9), 2825-2836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3430855582362398215,2,2015
等离子体废水处理装置能量利用效率的评价方法,辛怡颖， 周律， 聂秋月， 李和平， 包成玉， 邢秀娟,"环境科学研究 27 (3), 328-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17161041410515976717,2,2014
Method of evaluating the energy efficiency of plasma wastewater treatment reactors.,"YY Xin, L Zhou, QY Nie, HP Li, CY Bao, XJ Xing","Research of Environmental Sciences 27 (3), 328-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6584767109678997753,2,2014
Effects of swirling flow on the heat transfer and flow in a thermal plasma reactor,"G WU, H LI, C BAO, X CHEN",Journal of Tsinghua University (Science and Technology) 11,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3844748461721176587,2,2008
反向载气注入下等离子体反应器二维数值模拟,吴贵清， 李和平， 包成玉,工程热物理学报 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17757170898325024589,2,2007
大气压下氦/氮射频放电冷等离子体特性,王华博， 孙文廷， 李和平， 包成玉,"清华大学学报: 自然科学版 47 (003), 389-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15044593125239792501,2,2007
