Title,Authors,Platform,Cited_url,Cited_count,Year
Classification and Dimension Reduction in Bank Credit Scoring System,"B Liu, B Yuan, W Liu","Advances in Neural Networks-ISNN 2008, 531-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8156202663506119878,1,2008
Face Segmentor-Enhanced Deep Feature Learning for Face Recognition,"X Cheng, J Lu, B Yuan, J Zhou","IEEE Transactions on Biometrics, Behavior, and Identity Science 1 (4), 223-237",,0,2019
A Critical Note on the Evaluation of Clustering Algorithms,"L Zhong, T Zhang, B Yuan",arXiv preprint arXiv:1908.03782,,0,2019
Design and Integration of a Reconfiguration Robot,"J Jiang, H Liu, B Yuan, L Liang, B Liang","12th International Conference on Intelligent Robotics and Applications, 339-350",,0,2019
A New Concept of UAV Recovering System,"J Jiang, H Liu, B Yuan, X Wang, B Liang","12th International Conference on Intelligent Robotics and Applications, 327-338",,0,2019
An Input-aware Factorization Machine for Sparse Prediction,"Y Yu, Z Wang, B Yuan","28th International Joint Conference on Artificial Intelligence, 1466-1472",,0,2019
Sequence-Aware Recommendation with Long-Term and Short-Term Attention Memory Networks,"D Chen, R Zhang, B Yuan","20th IEEE International Conference on Mobile Data Management, 437-442",,0,2019
DBSVEC: Density-Based Clustering Using Support Vector Expansion,"Z Wang, R Zhang, J Qi, B Yuan","35th International Conference on Data Engineering, 280-291",,0,2019
Towards a Compact and Effective Representation for Datasets with Inhomogeneous Clusters,"H Zhao, Z Chen, Q Tong, B Yuan","International Conference on Neural Information Processing, 157-169",,0,2018
基于雨课堂的研究生英语学习行为可视化分析,袁博， 赵海媚， 张成萍， 李向明,"现代教育技术 28 (5), 68-74",,0,2018
ACO-iRBA: A Hybrid Approach to TSPN with Overlapping Neighborhoods,"Y Qin, B Yuan","11th Asia-Pacific Conference on Simulated Evolution and Learning, 87-96",,0,2017
Implementation of radio frequency identification middleware with database,"B Chen, A Mak, F Lin, B Yuan, W Liu, H Wang","Transactions of the Institute of Measurement and Control 39 (4), 455-465",,0,2017
Supervised Online Dictionary Learning for Image Separation Using OMP,"Y Zhang, B Yuan","2016 International Conference on Intelligent Computing 9772, 557-568",,0,2016
Improved Post-Processing for Human Detection in Railroad Surveillance,"X Xin, Z Guo, B Yuan, J Zhou","2014 International Conference on Service Sciences, 210 - 214",,0,2014
Cyberinfrastructure: Applications and Challenges,"Q Tong, B Yuan, X Li","2014 International Conference on Smart Computing, 74-80",,0,2014
Effective Palm Tracking with Integrated Tracker and Offline Detector,"Z Yang, Y Zhu, B Yuan","10th International Conference on Intelligent Computing, 318-327",,0,2014
Mining Human Attractiveness from Chinese Dating Game Show If You Are The One,"X Hu, X He, J Zhang, B Yuan","2013 International Conference on Service Science, 271-276",,0,2013
A Decision Support System Based on SSH and DWR for the Retail Industry,"C Wang, B Yuan, G Liu","2013 International Conference on Service Science, 234-238",,0,2013
Music Recommendation Based on Label Correlation,"H Liu, B Yuan, C Li",Joint Conference of the Sixth Chinese Semantic Web Symposium and the First …,,0,2012
Enhancing Software Search with Semantic Information from Wikipedia,"X Ma, B Yuan",Joint Conference of the Sixth Chinese Semantic Web Symposium and the First …,,0,2012
Training a neural network to count: A genetic approach,B Yuan,The University of Queensland,,0,2002
