Title,Authors,Platform,Cited_url,Cited_count,Year
Speaker segmentation using deep speaker vectors for fast speaker change scenarios,"R Wang, M Gu, L Li, M Xu, TF Zheng","Acoustics, Speech and Signal Processing (ICASSP), 2017 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2232080415316690312,10,2017
Distributed representation learning for knowledge graphs with entity descriptions,"M Fan, Q Zhou, TF Zheng, R Grishman",Pattern Recognition Letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11022651732023381042,10,2016
Discriminative scoring for speaker recognition based on i-vectors,"J Wang, D Wang, Z Zhu, TF Zheng, F Soong","Asia-Pacific Signal and Information Processing Association, 2014 Annual …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4483571583563374256,10,2014
Clgvsm: Adapting generalized vector space model to cross-lingual document clustering,"G Tang, Y Xia, M Zhang, H Li, F Zheng",Proceedings of 5th International Joint Conference on Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2921767685281789859,10,2011
Creation of time-varying voiceprint database,"L Wang, TF Zheng",Proc. of O-COCOSDA 2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3344947315087417243,10,2010
Combining Selection Tree with Observation Reordering Pruning for Efficient Speaker Identification Using GMM-UBM.,"Z Xiong, TF Zheng, Z Song, W Wu","ICASSP (1), 625-628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18403397705846314379,10,2005
Modeling pronunciation variation using context-dependent weighting and b/s refined acoustic modeling.,"TF Zheng, Z Song, P Fung, W Byrne","EuroSpeech, 57-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1317401012417433584,10,2001
An new method used in HMM for modeling frame correlation,"G Qing, Z Fang, W Jian, W Wenhu","Acoustics, Speech, and Signal Processing, 1999. Proceedings., 1999 IEEE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6433817241766598586,10,1999
Full-info training for deep speaker feature learning,"L Li, Z Tang, D Wang, TF Zheng","2018 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2663385379335709680,9,2018
Learning embedding representations for knowledge inference on imperfect and incomplete repositories,"M Fan, Q Zhou, TF Zheng","Web Intelligence (WI), 2016 IEEE/WIC/ACM International Conference on, 42-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11763503631666393767,9,2016
Large margin nearest neighbor embedding for knowledge representation,"M Fan, Q Zhou, TF Zheng, R Grishman",2015 IEEE/WIC/ACM International Conference on Web Intelligence and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1100670428432080992,9,2015
Deep Speaker Vectors for Semi Text-independent Speaker Verification,"L Li, D Wang, Z Zhang, TF Zheng",arXiv preprint arXiv:1505.06427,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2505403085101966542,9,2015
Probabilistic belief embedding for knowledge base completion,"M Fan, Q Zhou, TF Zheng, R Grishman",arXiv preprint arXiv:1505.02433,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15990498457795282967,9,2015
A fishervoice based feature fusion method for short utterance speaker recognition,"C Zhang, TF Zheng","Signal and Information Processing (ChinaSIP), 2013 IEEE China Summit …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=151885697592416602,9,2013
