Title,Authors,Platform,Cited_url,Cited_count,Year
Deep Asymmetric Transfer Network for Unbalanced Domain Adaptation,"D Wang, P Cui, W Zhu",Thirty-Second AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=255798832630731081,5,2018
Structural patterns of information cascades and their implications for dynamics and semantics,"C Zang, P Cui, C Song, C Faloutsos, W Zhu",arXiv preprint arXiv:1708.02377,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4200114794383216653,5,2017
Social media profiler: Inferring your social media personality from visual attributes in portrait,"J Nie, L Huang, P Cui, Z Li, Y Yan, Z Wei, W Zhu","Pacific Rim Conference on Multimedia, 640-649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12820753686446401667,5,2016
Head detection based on convolutional neural network with multi-stage weighted feature,"T Rui, J Fei, P Cui, Y Zhou, H Fang",2015 IEEE China Summit and International Conference on Signal and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12843336876793922660,5,2015
Guest editorial: Special issue on information retrieval for social media,"F Wang, P Cui, G Sun, TS Chua, S Yang","Information Retrieval 15 (3-4), 179-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18359139020437408536,5,2012
NICO: A Dataset Towards Non-IID Image Classification,"Y He, Z Shen, P Cui",arXiv preprint arXiv:1906.02899,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12223099369599094831,4,2019
come N go: a dynamic model for social group evolution,"T Zhang, P Cui, C Faloutsos, Y Lu, H Ye, W Zhu, S Yang","ACM Transactions on Knowledge Discovery from Data (TKDD) 11 (4), 41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=593680299455140108,4,2017
Effective Promotional Strategies Selection in Social Media: A Data-Driven Approach,"K Kuang, M Jiang, P Cui, H Luo, S Yang","IEEE Transactions on Big Data 4 (4), 487-501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14880306876671864424,4,2017
A joint matrix factorization approach to unsupervised action categorization,"P Cui, F Wang, LF Sun, SQ Yang","2008 Eighth IEEE International Conference on Data Mining, 767-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7581296061352118486,4,2008
"Collective Human Behavior in Cascading System: Discovery, Modeling and Applications","Y Lu, L Yu, T Zhang, C Zang, P Cui, C Song, W Zhu","2018 IEEE International Conference on Data Mining (ICDM), 297-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14888339991533822457,3,2018
