Title,Authors,Platform,Cited_url,Cited_count,Year
Theory of quantum antiferromagnetism of fermions in an optical lattice with a half-filled p band,"K Wu, H Zhai","Physical Review B 77 (17), 174431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11389928171701490164,36,2008
Entanglement properties of some fractional quantum Hall liquids,"B Zeng, H Zhai, Z Xu","Physical Review A 66 (4), 042324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4700148047368130002,35,2002
Reaching a Fermi-superfluid state near an orbital Feshbach resonance,"J Xu, R Zhang, Y Cheng, P Zhang, R Qi, H Zhai","Physical Review A 94 (3), 033609","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4862931759128705945,12167654726254637353",33,2016
Calibration of the interaction energy between Bose and Fermi superfluids,"R Zhang, W Zhang, H Zhai, P Zhang","Physical Review A 90 (6), 063614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4755898275161693156,33,2014
Spin helix of magnetic impurities in two-dimensional helical metal,"F Ye, GH Ding, H Zhai, ZB Su","EPL (Europhysics Letters) 90 (4), 47001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4402860886888258678,33,2010
Hall conductance of a non-Hermitian Chern insulator,"Y Chen, H Zhai","Physical Review B 98 (24), 245130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1783407624833033111,32,2018
Superfluidity of bosons in kagome lattices with frustration,"YZ You, Z Chen, XQ Sun, H Zhai","Physical review letters 109 (26), 265302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9872018574742716856,32,2012
Quasiparticle lifetime in a mixture of Bose and Fermi superfluids,"W Zheng, H Zhai","Physical Review Letters 113 (26), 265304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4590487135411570347,31,2014
Universal trimers induced by spin-orbit coupling in ultracold fermi gases,"ZY Shi, X Cui, H Zhai","Physical review letters 112 (1), 013201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6258739800529616917,30,2014
Searching for non-Abelian phases in the Bose-Einstein condensate of dysprosium,"B Lian, TL Ho, H Zhai","Physical Review A 85 (5), 051606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1172780109565847785,30,2012
Stability of excited dressed states with spin-orbit coupling,"L Zhang, JY Zhang, SC Ji, ZD Du, H Zhai, Y Deng, S Chen, P Zhang, ...","Physical Review A 87 (1), 011601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8604960283515557787,29,2013
