Title,Authors,Platform,Cited_url,Cited_count,Year
Interface properties of iron oxide films,"S Jain, AO Adeyeye, SY Chan, CB Boothroyd","Journal of Physics D: Applied Physics 37 (19), 2720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10445681127807207409,33,2004
Sol–gel nanocoating on commercial TiO2 nanopowder using ultrasound,"Q Chen, C Boothroyd, AM Soutar, XT Zeng","Journal of sol-gel science and technology 53 (1), 115-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12449153836710989348,32,2010
Complex WS2 nanostructures,"RLD Whitby, WK Hsu, TH Lee, CB Boothroyd, HW Kroto, DRM Walton","Chemical physics letters 359 (1), 68-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8242348953618230801,32,2002
Momentum dependent energy loss near edge structures using a CTEM: the reliability of the methods available,"GA Botton, CB Boothroyd, WM Stobbs","Ultramicroscopy 59 (1-4), 93-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7116524850110537689,32,1995
Shape and size control of Ag2Se nanocrystals from a single precursor [(Ph3P)3Ag2(SeC{O}Ph)2],"MT Ng, C Boothroyd, JJ Vittal","Chemical Communications, 3820-3822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13157568379909311719,31,2005
Nanocantilevers made of bent silicon carbide nanowire-in-silicon oxide nanocones,"M Lin, KP Loh, C Boothroyd, A Du","Applied physics letters 85 (22), 5388-5390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16052389930981725478,31,2004
Hybridization approach to in-line and off-axis (electron) holography for superior resolution and phase sensitivity,"C Ozsoy-Keskinbora, CB Boothroyd, RE Dunin-Borkowski, PA Van Aken, ...","Scientific reports 4, 7020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9031399807486990139,29,2014
Microstructural investigation and SnO nanodefects in spray-pyrolyzed SnO2 thin films,"C Thanachayanont, V Yordsri, C Boothroyd","Materials Letters 65 (17), 2610-2613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13609352208509681669,28,2011
Controlled synthesis of CdTe and CdSe multiblock heteronanostructures,"L Xi, C Boothroyd, YM Lam","Chemistry of Materials 21 (8), 1465-1470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6706593823790676619,28,2009
Silica coating of nanoparticles by the sonogel process,"Q Chen, C Boothroyd, GH Tan, N Sutanto, AM Soutar, XT Zeng","Langmuir 24 (3), 650-653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11038555956806052599,28,2008
High‐quality GaAs/Ga0.49In0.51P superlattices grown on GaAs and silicon substrates by low‐pressure metalorganic chemical vapor deposition,"M Razeghi, P Maurel, F Omnes, M Defour, C Boothroyd, WM Stobbs, ...","Journal of applied physics 63 (9), 4511-4514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15311309145093745083,28,1988
"The contribution of inelastically scattered electrons to high resolution images of (Al, Ga) As/GaAs heterostructures","CB Boothroyd, WM Stobbs","Ultramicroscopy 26 (4), 361-376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1790153773706322522,28,1988
Mesoscale simulation and cryo-TEM of nanoscale drug delivery systems,"YM Lam, G Goldbeck-Wood, C Boothroyd","Molecular Simulation 30 (4), 239-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11400656970496022833,27,2004
Phase stabilization principle and precipitate-host lattice influences for Al–Mg–Si–Cu alloy precipitates,"FJH Ehlers, S Wenner, SJ Andersen, CD Marioara, W Lefebvre, ...","Journal of materials science 49 (18), 6413-6426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18288318084407234358,26,2014
"Boron segregation in a (Fe, V, B) TiAl based alloy","BJ Inkson, CB Boothroyd, CJ Humphreys","Le Journal de Physique IV 3 (C7), C7-397-C7-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8169069281638625436,26,1993
The measurement of rigid-body displacements using Fresnel-fringe intensity methods,"CB Boothroyd, AP Crawley, WM Stobbs","Philosophical Magazine A 54 (5), 663-677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3807118482994381181,26,1986
Strain analysis in silicon substrates under uniaxial and biaxial stress by convergent beam electron diffraction,"SL Toh, KP Loh, CB Boothroyd, K Li, CH Ang, L Chan",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8430903458645565863,25,2005
Compositional study of defects in microcrystalline silicon solar cells using spectral decomposition in the scanning transmission electron microscope,"M Duchamp, M Lachmann, CB Boothroyd, A Kovács, FJ Haug, C Ballif, ...","Applied physics letters 102 (13), 133902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15605191153190647511,24,2013
Synthesis of monodisperse CdS nanowires and their photovoltaic applications,"L Xi, WXW Tan, KS Chua, C Boothroyd, YM Lam","Thin Solid Films 517 (23), 6430-6434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12171506037303937427,24,2009
"Boride morphology in a (Fe, V, B) Ti-alloy containing B2-phase","BJ Inkson, CB Boothroyd, CJ Humphreys","Acta metallurgica et materialia 43 (4), 1429-1438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14917661539527672801,24,1995
Extracellular electron transfer powers Enterococcus faecalis biofilm metabolism,"D Keogh, LN Lam, LE Doyle, A Matysik, S Pavagadhi, S Umashankar, ...","MBio 9 (2), e00626-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2338881978046524005,23,2018
Characteristics of single metallic nanowire growth via a field-emission induced process,"CH Oon, SH Khong, CB Boothroyd, JTL Thong","Journal of applied physics 99 (6), 064309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10036990608430293385,23,2006
Vibrational Spectroscopy of Superconducting MgB,"T Muranaka, S Margadonna, I Maurin, K Brigatti, D Colognesi, ...","Journal of the Physical Society of Japan 70 (6), 1480-1482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4568161893665584142,23,2001
The contribution of inelastically scattered electrons to high resolution [110] images of AlAs/GaAs heterostructures,"CB Boothroyd, WM Stobbs","Ultramicroscopy 31 (3), 259-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13119814238086826700,23,1989
Magnetic properties of ultra-small goethite nanoparticles,"E Brok, C Frandsen, DE Madsen, H Jacobsen, JO Birk, K Lefmann, ...","Journal of Physics D: Applied Physics 47 (36), 365003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5084071574708475136,22,2014
Direct measurement and interpretation of electrostatic potentials at 24°[001] tilt boundaries in undoped and niobium‐doped strontium titanate bicrystals,"Z Mao, RE Dunin‐Borkowski, CB Boothroyd, KM Knowles","Journal of the American Ceramic Society 81 (11), 2917-2926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4645418770910919510,22,1998
Microstructure and magnetotransport properties of Cu doped Fe3O4 films,"D Tripathy, AO Adeyeye, CB Boothroyd, S Shannigrahi","Journal of Applied Physics 103 (7), 07F701-07F701-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6807423353125065440,21,2008
NiGe on Ge(001) by reactive deposition epitaxy: An ,"R Nath, CW Soo, CB Boothroyd, M Yeadon, DZ Chi, HP Sun, YB Chen, ...","Applied Physics Letters 86 (20), 201908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8816651615966171311,20,2005
WS2 layer formation on multi-walled carbon nanotubes,"RLD Whitby, WK Hsu, CB Boothroyd, KS Brigatti, HW Kroto, DRM Walton","Applied Physics A: Materials Science & Processing 76 (4), 527-532",,20,2003
Hollowing mechanism of zinc sulfide nanowires in vacuum induced by an atomic oxygen beam,"M Lin, J Zhang, C Boothroyd, YL Foo, M Yeadon, KP Loh","The Journal of Physical Chemistry B 108 (28), 9631-9637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10287996545744722829,19,2004
Near field x-ray lithography simulations for printing fine bridges,"AJ Bourdillon, CB Boothroyd, GP Williams, Y Vladimirsky","Journal of Physics D: Applied Physics 36 (20), 2471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10638509854700883141,19,2003
Tungsten disulphide coated multi-walled carbon nanotubes,"RLD Whitby, WK Hsu, CB Boothroyd, HW Kroto, DRM Walton","Chemical physics letters 359 (1-2), 121-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6381402942376367403,19,2002
