Title,Authors,Platform,Cited_url,Cited_count,Year
"Advances in Multimedia Modeling: 13th International Multimedia Modeling Conference, MMM 2007, Singapore, January 9-12, 2007, Proceedings","TJ Cham, J Cai, C Dorai, D Rajan, TS Chua, LT Chia",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17339006108424494689,4,2007
Click4BuildingID@ NTU: Click for Building Identification with GPS-enabled Camera Cell Phone,"CK Yeo, LT Chia, TJ Cham, D Rajan","2007 IEEE International Conference on Multimedia and Expo, 1059-1062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15529326077349992841,4,2007
An event-driven sports video adaptation for the MPEG-21 DIA framework,"M Xu, J Li, Y Hu, LT Chia, BS Lee, D Rajan, J Cai","2006 IEEE International Conference on Multimedia and Expo, 1245-1248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10981419005667210708,4,2006
ARIRS: association rule based image retrieval system,"H Yi, D Rajan, LT Chia","International Workshop for Advanced Imaging Technology (IWAIT'05) 2, 219-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3928253588436170524,4,2005
Super-resolution imaging using blur as a cue,"D Rajan, S Chaudhuri","Super-resolution imaging, 107-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16600069127674917716,4,2002
Feasibility analysis of eye typing with a standard webcam,"Y Liu, BS Lee, A Sluzek, D Rajan, M Mckeown","European Conference on Computer Vision, 254-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8869971827329441934,3,2016
Using texture to complement color in image matting,"E Shahrian, D Rajan","Image and Vision Computing 31 (9), 658-672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13122152639739102656,3,2013
Dynamic distortion maps for image retargeting,"X Zhang, Y Hu, D Rajan","Journal of Visual Communication and Image Representation 24 (1), 81-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1984167741630821014,3,2013
Image classification: Are rule-based systems effective when classes are fixed and known?,"P Shivakumara, D Rajan, SA Sadananthan","2008 19th International Conference on Pattern Recognition, 1-4","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10584637242595043824,11302155930273810243",3,2008
Category-level detection based on object structures,"AYS Chia, D Rajan, MKH Leung, S Rahardja","2008 16th European Signal Processing Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2709689433439195973,3,2008
Attention region selection with information from professional digital camera,"S Liu, LT Chia, D Rajan",Proceedings of the 13th annual ACM international conference on Multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16547160719606428255,3,2005
Generalized interpolation for super-resolution,"D Rajan, S Chaudhuri","Super-Resolution Imaging, 45-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7792216752660116736,3,2002
Locality and context-aware top-down saliency,"J Li, D Rajan, J Yang","IET Image Processing 12 (3), 400-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2018581837920118973,2,2017
Temporal trimap propagation using motion-assisted shape blending,"J Johnson, D Rajan, H Cholakkal","2015 Visual Communications and Image Processing (VCIP), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14373956241809598137,2,2015
New edge characteristics for scene and object classification,"P Shivakumara, D Rajan, SA Sadananthan",International Journal of Pattern Recognition and Artificial Intelligence 26 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11970097136539776998,2,2012
Scene signatures for unconstrained news video stories,"E Younessian, D Rajan","International Conference on Multimedia Modeling, 77-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10045522393409153272,2,2012
