Title,Authors,Platform,Cited_url,Cited_count,Year
Studies of rainfall-induced slope failures,"H Rahardjo, EC Leong, RB Rezaur","Slope 2002. Proceedings of the National Seminar, Slope 27, 15-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4179003360827935392,21,2002
Modified triaxial apparatus for shearing-infiltration test,"JC Wong, H Rahardjo, DG Toll, EC Leong","Geotechnical Testing Journal 24 (4), 370-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8694514753958147051,21,2001
Experimental study on dual capillary barrier using recycled asphalt pavement materials,"FR Harnas, H Rahardjo, EC Leong, JY Wang","Canadian Geotechnical Journal 51 (10), 1165-1177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14353034449246759654,20,2014
A purposeful classification of tree decay detection tools,"EC Leong, DC Burcham, YK Fong","Arboricultural Journal 34 (2), 91-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12396970009504157070,20,2012
Numerical analyses and monitoring performance of residual soil slopes,"H Rahardjo, VA Santoso, EC Leong, YS Ng, CJ Hua","Soils and foundations 51 (3), 471-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9871169057700867165,20,2011
A flume for assessing flux boundary characteristics in rainfall-induced slope failure studies,"H Rahardjo, TT Lee, EC Leong, RB Rezaur","Geotechnical Testing Journal 27 (2), 145-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14220214336621879458,20,2004
Effect of range of soil–water characteristic curve measurements on estimation of permeability function,"A Rahimi, H Rahardjo, EC Leong","Engineering geology 185, 96-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2857737833692997123,19,2015
Unsaturated properties of recycled concrete aggregate and reclaimed asphalt pavement,"H Rahardjo, A Satyanaga, EC Leong, JY Wang","Engineering geology 161, 44-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7771719603891025421,19,2013
Use of instantaneous profile and statistical methods to determine permeability functions of unsaturated soils,"H Krisdani, H Rahardjo, EC Leong","Canadian Geotechnical Journal 46 (7), 869-874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3385308801714171771,19,2009
Soil-water characteristic curves of compacted residual soils,"EC Leong, H Rahardjo",Proceedings of the 3rd International Conference on Unsaturated Soils (UNSAT …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6632492635992647060,19,2002
Effects of soil–water characteristic curve and relative permeability equations on estimation of unsaturated permeability function,"A Rahimi, H Rahardjo, EC Leong","Soils and Foundations 55 (6), 1400-1411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6744061730327557442,16,2015
Modification of triaxial apparatus for permeability measurement of unsaturated soils,"SG Goh, H Rahardjo, EC Leong","Soils and Foundations 55 (1), 63-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9907103928312252181,16,2015
Mechanism of rainfall-induced slope failures in tropical regions,"H Rahardjo, RB Rezaur, EC Leong",1st Italian Workshop on Landslides 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9657437196488848471,16,2009
Shear strength characteristics of a compacted soil under infiltration conditions,"H Rahardjo, I Meilani, EC Leong, RB Rezaur","Geomechanics and Engineering 1 (1), 35-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12178704691811168831,15,2009
Characteristics of scanning curves of two soils,"D Tami, H Rahardjo, EC Leong","Soils and foundations 47 (1), 97-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7038575633489413516,15,2007
Water content of soil matrix during lateral water flow through cracked soil,"S Krisnanto, H Rahardjo, DG Fredlund, EC Leong","Engineering geology 210, 168-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=637324963895775895,14,2016
"Understanding the stability of Samanea saman trees through tree pulling, analytical calculations and numerical models","H Rahardjo, FR Harnas, IGB Indrawan, EC Leong, PY Tan, YK Fong, ...","Urban forestry & urban greening 13 (2), 355-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2019131509498911616,14,2014
Comprehensive instrumentation for real time monitoring of flux boundary conditions in slope,"H Rahardjo, AS Nio, FR Harnas, EC Leong","Procedia Earth and Planetary Science 9, 23-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7714488997347128774,14,2014
Tree-pulling experiment: an analysis into the mechanical stability of rain trees,"LF Ow, FR Harnas, IGB Indrawan, A Sahadewa, EK Sim, H Rahardjo, ...","Trees 24 (6), 1007-1015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14608751351603708040,14,2010
Behaviour of capillary barrier system constructed using residual soil,"H Krisdani, H Rahardjo, EC Leong","Waste Containment and Remediation, 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=349120190429934447,14,2005
Geotechnical characteristics of peaty soils in Southeast Asia,"EC Leong, CY Chin",ISRM International Symposium,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17712117025684818580,14,2000
Strength and small-strain stiffness characteristics of unsaturated sand,"TT Nyunt, EC Leong, H Rahardjo","Geotechnical Testing Journal 34 (5), 551-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3917557374636287854,13,2011
Monitoring and modeling of slope response to climatic changes,"H Rahardjo, RB Rezaur, EC Leong, EE Alonso, A Lloret, A Gens","Proc., 10th Int. Symp. on Landslides and Engineered Slopes, 67-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9742217869884415422,13,2008
Accuracy of suction measurement,"EC Leong, S Widiastuti, CC Lee, H Rahardjo","Geotechnique 57 (6), 547-556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9517650838154025096,13,2007
