Title,Authors,Platform,Cited_url,Cited_count,Year
Chinese conversation analysis,KK Luke,The Routledge Handbook of Chinese Discourse Analysis,,0,2019
NTU-EA: A Graphic Program for Error Annotation,"J Lin, KKK Luke","Workshop on Chinese Lexical Semantics, 383-391",,0,2017
The Hong Kong Cantonese Corpus: design and uses,"LYM Wong, KK Luke",Linguistic corpus and corpus linguistics in the Chinese context,,0,2015
Reference-Independent Prosody Evaluation Based on Prosodic Unit Segmentation,"S Zhao, SN Koh, KK Luke","IEICE TRANSACTIONS on Information and Systems 96 (9), 2143-2146",,0,2013
? 語句末助詞的書寫方式,KK Luke,Studies in Cantonese Linguistics 2,,0,2008
"Calling for Help: Carolyn D. Baker, Michael Emmison, Alan Firth (Eds.), John Benjamins, Amsterdam/Philadelphia, 2005, xviii+ 352 pages, EUR 120",KK Luke,"Journal of Pragmatics 39 (11), 2090-2092",,0,2007
Language in Society: Editor's note,"K Abe, M Aceto, A Agha, L Ahearn, B Anderson, RB Arundale, ...","Language in Society 35 (5), 799-800",,0,2006
语言学问题论丛,"ZM Dai, KK Luke",生活・讀書・新知三联书店.,,0,2006
A unified framework for text analysis in Chinese text-to-speech,"G Fu, M Zhang, GD Zhou, KK Luke",Lecture Notes in Artificial Intelligence (ISCSLP 2006),,0,2006
語言文字學研究,"CY Sin, KK Luke",中國社會科學出版社.,,0,2005
On the Significance of Grammatical Words in Determining the Genealogical Status of Cantonese,KK Luke,The Roundtable Discussion on the Position of Cantonese among Chinese Dialects,,0,2005
"说"" 延伸句""",KK Luke,庆祝《 中国语文》 创刊 50 周年学术论文集,,0,2005
The grammaticalization of FAAN: from verb to expressive particle,"KK Luke, OW Chor","Departmental seminar, The Chinese University of Hong Kong",,0,2005
Sociolinguistic re-configuration: Hong Kong before and after 1997,KK Luke,"The International Symposium on Bilingualism: Linguistic, Psycholinguistic …",,0,2005
廣州話 “埋” 字的語義分析,KK Luke,中国语言文字国际学术研讨会,,0,2005
从双语和双言看香港社会语言变迁,KK Luke,中 社 語言,,0,2005
口语语法新拓展 (二),"JM Shao, KK Luke",浙江教育出版社.,,0,2005
Turn construction unit revisited,KK Luke,"International Pragmatics Conference, IPrA 2005",,0,2005
Yu yan wen zi xue yan jiu,"CY Sin, KK Luke",中国社会科学出版社.,,0,2005
Chinese unknown word identification as known word,"G Fu, KK Luke",Sang,,0,2004
A unified statistical approach to Chinese named entity recognition,"G Fu, KK Luke",IJCNLP-04 Workshop on Named Entity Recognition for Natural Language …,,0,2004
Chinese named entity recognition as known word tagging,"G Fu, KK Luke","Asia Information Retrieval Symposium, AIRS2004",,0,2004
Compressed forms in the speech of university students in Hong Kong,"KK Luke, FKC Lau",The Linguistic Society of Hong Kong (LSHK) Annual Research Forum,,0,2004
延伸句的跨語言對比,KK Luke,語言教學與研究,,0,2004
On Grammar and Discourse: An Alternative Approach to the Study of Cantonese,KK Luke,Invited Lecture at Hong Kong University of Science and Technology,,0,2004
王力與漢語方言研究,KK Luke,嶺南著名學者紀念研討會,,0,2004
The grammaticalization of FAAN: from verb to discourse particle,"KK Luke, OW Chor",Linguistic Society of Hong Kong (LSHK) Annual Research Forum,,0,2004
從廣州話'先” 的語法化看語法和話語的關係,KK Luke,語言介面研討會,,0,2004
Two approaches to genre analysis: Three genres in modern American English,"A Agha, MA Alo, R Mesthrie, L Alsagoff, HC Lick, RW Andersen, ...","Language & Communication 23 (3–4), 231-273",,0,2003
Functions of two codes in Hong Kong Chinese.,"CH Leung, CO Alm, A Bentahila, EE Davies, TK Bhatia, WC Ritchie, ...","Asian Journal of Marketing 4 (2), 143-158",,0,2003
Lexical-functional Grammar: Analysis of Chinese,KK Luke,Journal of Chinese Linguistics.,,0,2003
A text analyzer for Mandarin text-to-speech synthesis,"G Fu, KK Luke",Proceedings of the 7th International Conference for Young Computer …,,0,2003
從雙語和雙言看香港社會語言變遷,KK Luke,第一屆中國社會語言學研討會,,0,2003
粵語的句首助詞'敢”,KK Luke,第九屆粵方言國際研討會,,0,2003
事件結構和漢語被動句,KK Luke,漢語被動句研究國際研討會,,0,2003
從指稱的研究看 21 世紀的話語語言學,KK Luke,21 世紀的中國語言學,,0,2003
近五十年來廣東地區語言變遷大勢,"KK Luke, Z Zhang",中國社會語言學,,0,2003
Integrated approaches to prosodic word prediction for,"G Fu, KK Luke","Computer Speech and Language 12 (1), 99-117",,0,2003
粤語拼音字表,"SW Tang, KH Cheung, K Gan, THT Lee, S Lun, KK Luke, P Tung",香港語言學學會,,0,2002
從 ‘倒裝句’的分析看話語中句子延伸的現象,KK Luke,Conference to commemorate the 50th anniversary of Zhongguo Yuwen (The …,,0,2002
On demonstrative interjections in Cantonese,KK Luke,The 3rd Linguistic Society of Hong Kong Workshop on Cantonese ('Deictic …,,0,2002
The written forms of sentence-final particles in Cantonese,KK Luke,第一屆漢語方言書寫國際研討會,,0,2002
An analysis of the Cantonese particle maai21,KK Luke,Conference on Chinese Language Studies,,0,2002
A Discourse Analysis of Cantonese sin~ 1 (先) in Sentence-final Position,KK Luke,暨南學報 (哲學社會科學版),,0,2002
《 廣州話正音字典》 評介,KK Luke,學術研究,,0,2002
Post-completion constituents as incremental units in conversational turn-taking,KK Luke,International Conference on Conversation Analysis,,0,2002
Linguistic Form Compression IN Dagaare,"KK Adams Bodomo, O Nancarrow",,,0,2001
On kinship terms in Sino-Tibetan languages and Chinese dialects,"KK Luke, H Zhang",語言研究,,0,2001
漢語的指示嘆詞,KK Luke,The 1st Kent Ridge International Roundtable Conference on Chinese Linguistics,,0,2001
On'shui'(water) in the sense of money in Hong Kong Cantonese,"KK Luke, Z Zhang",方言,,0,2001
The construction of the Cantonese Linguistic Research Website,"B Zhan, KK Luke",第十一屆全國方言學會年會,,0,2001
香港粵語的詞語縮略形式,"KK Luke, OT Nancarrow",第七屆國際粵方言研討會論文集,,0,2001
Linguistic from compression in Dagaare,"AB Bodomo, KK Luke, OT Nancarrow",De Proverbio: Electronic Journal of International Proverb Studies,,0,2001
Lexical compression in Hong Kong Cantonese,"KK Luke, OT Nancarrow",Selected Papers from the Seventh International Conference on Cantonese and …,,0,2001
The relationship between syntactic structure and self-repair in conversation,"KK Luke, W Zhang",語言學問題集刊,,0,2001
