Title,Authors,Platform,Cited_url,Cited_count,Year
Bacille Calmette-Guerin Vaccination In Infancy May Influence A Tuberculin Skin Test Performed In Adolescence Or Adulthood,"AM Wong, DA Stock","D21. LATENT TUBERCULOSIS INFECTION, A5426-A5426",,0,2015
'Second-Step'Interferon-Gamma Release Assay Testing Has Been A Worthwhile Addition To Screening For Latent Infection At A Regional Tuberculosis Service,"AM Wong, DA Stock","D21. LATENT TUBERCULOSIS INFECTION, A5425-A5425",,0,2015
D21 LATENT TUBERCULOSIS INFECTION:'second-Step'Interferon-Gamma Release Assay Testing Has Been A Worthwhile Addition To Screening For Latent Infection At A Regional …,"A Wong, DA Stock","American Journal of Respiratory and Critical Care Medicine 191, 1",,0,2015
D21 LATENT TUBERCULOSIS INFECTION: Bacille Calmette-Guerin Vaccination In Infancy May Influence A Tuberculin Skin Test Performed In Adolescence Or Adulthood,"A Wong, DA Stock","American Journal of Respiratory and Critical Care Medicine 191, 1",,0,2015
3.9 angstrom phase plate cryo-EM reconstruction of the nucleosome core particle,"SHRE Sandin, VK Vogirala, O Inian, ASW Wong, L Nordenskiold, ...","ACTA CRYSTALLOGRAPHICA A-FOUNDATION AND ADVANCES 70, C1293-C1293",,0,2014
Photovoltaic characteristics of p-β-FeSi2 (Al),"GK DALAPATI, SL LIEW, ASW WONG, Y CHAI, SY CHIAM, DZ CHI",Applied physics letters 98 (1),,0,2011
"Interfacial Properties, Surface Morphology and Thermal Stability of Epitaxial GaAs on Ge Substrates with High-k Dielectric for Advanced CMOS Applications","TKS Wong, A Kumar, GK Dalapati, MK Kumar, CK Chia, H Gao, BZ Wang, ...",Materials Research Society Symposium Proceedings 1252,,0,2010
"Interfacial Properties, Surface Morphology and Thermal Stability of Epitaxial GaAs on Ge Substrates with High-k Dielectric for Advanced CMOS Applications","A Kumar, GK Dalapati, TKS Wong, MK Kumar, CK Chia, H Gao, BZ Wang, ...",MRS Online Proceedings Library Archive 1252,,0,2010
Sputter-Deposited ZrO2 Gate Dielectric on High Mobility Epitaxial-GaAs/Ge Channel Material for Advanced CMOS Applications,"GK Dalapati, A Kumar, ASW Wong, MK Kumar, CK Chia, GW Ho, DZ Chi","Key Engineering Materials 443, 504-509",,0,2010
HfO {sub x} N {sub y} gate dielectric on p-GaAs,"GK Dalapati, A Sridhara, ASW Wong, CK Chia, DZ Chi",Applied Physics Letters 94 (7),,0,2009
FAST TRACK COMMUNICATION: Enhanced ferromagnetic Fe-rich germanide film grown using magnetron sputtering employing a post-deposition anneal,"ASW Wong, GW Ho, DZ Chi",Journal of Physics D Applied Physics 41 (4),,0,2008
Enhanced ferromagnetic Fe-rich germanide film grown using magnetron sputtering employing a post-deposition anneal,"ASW Wong, GW Ho, DZ Chi","Journal of Physics D: Applied Physics 41 (4), 042004",,0,2008
Material and Electrical Characterization of Nickel Silicide-Carbon as Contact Metal to Silicon-Carbon Source and Drain Stressors,"RTP Lee, LT Yang, KW Ang, TY Liow, KM Tan, ASW Wong, GS Samudra, ...",MRS Online Proceedings Library Archive 995,,0,2007
Self-catalytic growth of gallium nitride nanoneedles under Garich conditions,"ASW Wong, GW Ho, PMFJ Costa, RA Oliver, CJ Humphreys","Microscopy of Semiconducting Materials, 287-290",,0,2005
The mean inner potential of GaN measured from nanowires using off-axis electron holography,"ASW Wong, GW Ho, RE Dunin-Borkowski, T Kasama, RA Oliver, ...",MRS Online Proceedings Library Archive 892,,0,2005
Suppression of NiSi-to-NiSi,"D Ma, DZ Chi, WD Wang, ASW Wong, SJ Chua",MRS Online Proceedings Library Archive 716,,0,2002
"THEORETICAL AND EXPERIMENTAL STUDIES OF CVD ALUMINUM OXIDE AS A PH SENSITIVE DIELECTRIC FOR THE BACK CONTACTS ISFET SENSOR (SEMICONDUCTOR, DEPOSITION, PZC, INTERFACE, MODEL).",AS Wong,,,0,1986
3.9 Å phase plate cryo-EM reconstruction of the nucleosome core particle,"SHRE Sandin, VK Vogirala, O Inian, ASW Wong, L Nordenskiold, ...","Nucleic Acids Res 44, 8013-8019",,0,0
