Title,Authors,Platform,Cited_url,Cited_count,Year
Arsenic accumulation and distribution in relation to young seedling growth in Atriplex atacamensis Phil.,"D Vromman, A Flores-Bavestrello, Z Šlejkovec, S Lapaille, ...","Science of the Total Environment 412, 286-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14887478374031260118,37,2011
A simple and rapid spectrophotometric method for the determination of nitrite by its decolorizing effect on peroxovanadate complex,"MSA Galil, MSY Kumar, G Nagendrappa",Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 67 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7904979914064432157,37,2007
A new quinoline-based chemosensor for Zn2+ ions and their application in living cell imaging,"K Ponnuvel, M Kumar, V Padmini","Sensors and Actuators B: Chemical 227, 242-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15008479478751580855,36,2016
Successful treatment of perineal necrotising fasciitis and associated pubic bone osteomyelitis with the vacuum assisted closure system,"S Kumar, ME O'Donnell, K Khan, G Dunne, PD Carey, J Lee","World journal of surgical oncology 6 (1), 67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17057468040393530703,36,2008
Adsorption of ionic surfactants at liquid− liquid interfaces in the presence of salt: Application in binary coalescence of drops,"MK Kumar, T Mitra, P Ghosh","Industrial & engineering chemistry research 45 (21), 7135-7143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3695352445818053336,36,2006
"Inactivation of Escherichia coli O157: H7 and Salmonella on mung beans, alfalfa, and other seed types destined for sprout production by using an oxychloro-based sanitizer","M Kumar, R Hora, M Kostrzynska, WM Waites, K Warriner","Journal of food protection 69 (7), 1571-1578",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2272452036196946062,36,2006
Regulation of synthesis of the pectolytic enzymes of Aspergillus niger,"T Panda, SR Nair, MP Kumar","Enzyme and microbial technology 34 (5), 466-473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=236900744166026372,36,2004
"British Association of Dermatologists guidelines for the management of lichen sclerosus, 2018","FM Lewis, FM Tatnall, SS Velangi, CB Bunker, A Kumar, F Brackenbury, ...","British Journal of Dermatology 178 (4), 839-853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9441401103033206814,35,2018
Pattern of skeletal injuries in cases of falls from a height,"VT Venkatesh, MVP Kumar, SR Jagannatha, RH Radhika, K Pushpalatha","Medicine, Science and the Law 47 (4), 330-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4620139517243497370,34,2007
Development and validation of a liquid chromatographic method for determination of efavirenz in human plasma,"AL Sailaja, KK Kumar, DVRR Kumar, CM Kumar, NM Yugandhar, ...","Chromatographia 65 (5-6), 359-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18301397151322561189,34,2007
