Title,Authors,Platform,Cited_url,Cited_count,Year
The effect of nitrogen on the glass-forming ability and micro-hardness of Fe–Cr–Mn–N amorphous alloys prepared by mechanical alloying,"E Salahinejad, R Amini, M Marasi, T Sritharan, MJ Hadianfard","Materials Chemistry and Physics 118 (1), 71-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10161576219627608587,26,2009
Oxidation of bulk Au–Al intermetallics,"C Xu, CD Breach, T Sritharan, F Wulff, SG Mhaisalkar","Thin solid films 462, 357-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13096302605862601518,26,2004
"Evolution of nanoplate morphology, structure and chemistry during synthesis of pyrite by a hot injection method","H Ge, L Hai, RR Prabhakar, LY Ming, T Sritharan","RSC Advances 4 (32), 16489-16496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13754250146711693552,23,2014
Domain structure and in-plane switching in a highly strained Bi,"W Chen, W Ren, L You, Y Yang, Z Chen, Y Qi, X Zou, J Wang, T Sritharan, ...","Applied Physics Letters 99 (22), 222904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2922794321424287906,23,2011
Characterization of Fe–Cr–Mn–N amorphous powders with a wide supercooled liquid region developed by mechanical alloying,"R Amini, E Salahinejad, MJ Hadianfard, M Marasi, T Sritharan","Materials Science and Engineering: A 527 (4-5), 1135-1142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7854936631547466675,23,2010
Periodic elastic nanodomains in ultrathin tetragonal-like BiFeO 3 films,"Z Luo, Z Chen, Y Yang, HJ Liu, C Huang, H Huang, H Wang, MM Yang, ...","Physical Review B 88 (6), 064103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7299892263480207536,22,2013
Interface transformations in thin film aluminum–gold diffusion couples,"C Xu, T Sritharan, SG Mhaisalkar","Thin Solid Films 515 (13), 5454-5461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15355886806833059537,22,2007
Grain refinement of DIN226 alloy at high titanium and boron inoculation levels,"H Li, T Sritharan, HP Seow",Scripta materialia 35 (7),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5432765539783922694,21,1996
Improved charge separation in WO3/CuWO4 composite photoanodes for photoelectrochemical water oxidation,"D Wang, P Bassi, H Qi, X Zhao, L Wong, R Xu, T Sritharan, Z Chen","Materials 9 (5), 348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2464502682746104366,20,2016
Study of Ru barrier failure in the Cu/Ru/Si system,"M Damayanti, T Sritharan, SG Mhaisalkar, E Phoon, L Chan","Journal of Materials Research 22 (9), 2505-2511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5060985239668016278,20,2007
Direct evidence of Cu/cap/liner edge being the dominant electromigration path in dual damascene Cu interconnects,"W Shao, SG Mhaisalkar, T Sritharan, AV Vairagar, HJ Engelmann, ...","Applied physics letters 90 (5), 052106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7182637057538417613,20,2007
"Study of piezoelectric, magnetic and magnetoelectric measurements on SrBi3Nb2FeO12 ceramic","A Srinivas, F Boey, T Sritharan, DW Kim, KS Hong, SV Suryanarayana","Ceramics international 30 (7), 1431-1433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4065400232711938671,20,2004
Large strain and high energy storage density in orthorhombic perovskite ,"M Sharifzadeh Mirshekarloo, K Yao, T Sritharan","Applied Physics Letters 97 (14), 142902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6676989591043833786,19,2010
Bismuth replacement by samarium in strontium bismuth niobate and its multiferroic nature,"A Srinivas, T Sritharan, FYC Boey","Journal of applied physics 98 (3), 036104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3679501964682292159,19,2005
Processing and study of dielectric and ferroelectric nature of BiFeO3 modified SrBi2Nb2O9,"A Srinivas, F Boey, T Sritharan, DW Kim, KS Hong","Ceramics international 30 (7), 1427-1430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4455430443392052847,19,2004
Synthesis of aluminium–iron–silicon intermetallics by reaction of elemental powders,"T Sritharan, S Murali, P Hing","Materials Science and Engineering: A 286 (2), 209-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7305368339740502463,19,2000
Influence of oxygen partial pressure on magnetron sputtered Sr0. 8Nd0. 3Bi2. 5Ta2O9+ x ferroelectric thin films,"Y Li, S Zhang, T Sritharan, Y Liu, TP Chen","Journal of Alloys and Compounds 457 (1-2), 549-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=654974477800870331,18,2008
Synthesis of complex ceramics by mechanochemical activation,"T Sritharan, FYC Boey, A Srinivas","Journal of materials processing technology 192, 255-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6833668138828810853,18,2007
On the transition between dislocation and diffusion creep,"GW Greenwood, H Jones, T Sritharan","Philosophical Magazine A 41 (6), 871-882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6686484076438282693,18,1980
The effects of Ca and Pd dopants on gold bonding wire and gold rod,"TS Saraswati, T Sritharan, CI Pang, YH Chew, CD Breach, F Wulff, ...","Thin solid films 462, 351-356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5011338285595830198,17,2004
Optimizing the composition of master alloys for grain refining aluminium,"T Sritharan, H Li","Scripta Materialia 35 (9), 1053-1056",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12149349831373181866,17,1996
