Title,Authors,Platform,Cited_url,Cited_count,Year
A game-theoretic approach to energy-efficient modulation in CDMA networks with delay QoS constraints,"F Meshkati, AJ Goldsmith, HV Poor, SC Schwartz","IEEE Journal on Selected Areas in Communications 25 (6), 1069-1078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17983636596328631077,116,2007
The effect of time synchronization errors on the performance of cooperative MISO systems,"S Jagannathan, H Aghajan, A Goldsmith","IEEE Global Telecommunications Conference Workshops, 2004. GlobeCom …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14488422142688515791,115,2004
Wireless medium access control in networked control systems,"X Liu, A Goldsmith","Proceedings of the 2004 American Control Conference 4, 3605-3610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1725692875642677821,113,2004
Beyond shannon: The quest for fundamental performance limits of wireless ad hoc networks,"A Goldsmith, M Effros, R Koetter, M Médard, A Ozdaglar, L Zheng","IEEE Communications Magazine 49 (5), 195-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4803045098155773575,111,2011
LQG control for MIMO systems over multiple erasure channels with perfect acknowledgment,"E Garone, B Sinopoli, A Goldsmith, A Casavola","IEEE Transactions on Automatic Control 57 (2), 450-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3511023595319366184,110,2011
MIMO capacity with channel uncertainty: Does feedback help?,"T Yoo, E Yoon, A Goldsmith","IEEE Global Telecommunications Conference, 2004. GLOBECOM'04. 1, 96-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2496251341141400237,109,2004
MIMO two-way relay channel: Diversity-multiplexing tradeoff analysis,"D Gunduz, A Goldsmith, HV Poor","2008 42nd Asilomar Conference on Signals, Systems and Computers, 1474-1478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1113643831910638633,105,2008
On the capacity of the interference channel with a relay,"I Maric, R Dabora, A Goldsmith","2008 IEEE International Symposium on Information Theory, 554-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=613547143094336750,105,2008
Capacity of ad-hoc networks with node cooperation,"N Jindal, U Mitra, A Goldsmith","International Symposium onInformation Theory, 2004. ISIT 2004. Proceedings., 271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4514371410248630555,105,2004
Performance of multichannel reception with transmit antenna selection in arbitrarily distributed Nagakami fading channels,"JM Romero-Jerez, AJ Goldsmith","IEEE Transactions on Wireless Communications 8 (4), 2006-2013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15511711074723139207,101,2009
Adaptive hierarchical modulation for simultaneous voice and multiclass data transmission over fading channels,"MJ Hossain, PK Vitthaladevuni, MS Alouini, VK Bhargava, AJ Goldsmith","IEEE Transactions on Vehicular Technology 55 (4), 1181-1194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12641864366323455436,99,2006
Joint estimation in sensor networks under energy constraints,"JJ Xiao, S Cui, ZQ Luo, AJ Goldsmith",2004 First Annual IEEE Communications Society Conference on Sensor and Ad …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=909012435239746387,99,2004
Finite-rate feedback MIMO broadcast channels with a large number of users,"T Yoo, N Jindal, A Goldsmith","2006 IEEE International Symposium on Information Theory, 1214-1218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14725840965497461284,97,2006
