Title,Authors,Platform,Cited_url,Cited_count,Year
Motor cortex in voluntary movements: a distributed system for distributed functions,"A Riehle, E Vaadia",CRC Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14734128233988070250,3524563551743170558",74,2004
Neuronal correlates of movement dynamics in the dorsal and ventral premotor area in the monkey,"J Xiao, C Padoa-Schioppa, E Bizzi","Experimental brain research 168 (1-2), 106-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4171377352350256811,70,2006
Low dimensionality of supraspinally induced force fields,"A d’Avella, E Bizzi","Proceedings of the National Academy of Sciences 95 (13), 7711-7714",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16691122305147738353,68,1998
Spinal cord modular organization and rhythm generation: an NMDA iontophoretic study in the frog,"P Saltiel, MC Tresch, E Bizzi","Journal of neurophysiology 80 (5), 2323-2339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3308552563441211263,66,1998
Posture control and trajectory formation in single-and multi-joint arm movements.,"E Bizzi, W Abend","Advances in neurology 39, 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4616588754883097877,63,1983
Vestibular nuclei: activity of single neurons during natural sleep and wakefulness,"E Bizzi, O Pompeiano, I Somogyi","Science 145 (3630), 414-415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13977497573526633892,62,1964
Discharge of frontal eye field neurons during eye movements in unanesthetized monkeys,E Bizzi,"Science 157 (3796), 1588-1590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1459694742663920112,61,1967
Reflex chemoceptive excitation of diencephalic sham rage behavior,"E Bizzi, A Libretti, A Malliani, A Zanchetti","American Journal of Physiology--Legacy Content 200 (5), 923-926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5205655115368849534,60,1961
Polymer fiber probes enable optical control of spinal cord and muscle function in vivo,"C Lu, UP Froriep, RA Koppes, A Canales, V Caggiano, J Selvidge, E Bizzi, ...","Advanced Functional Materials 24 (42), 6594-6600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16544924993308737965,59,2014
Eye‐head coordination,E Bizzi,"Comprehensive Physiology, 1321-1336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1325655766765772055,58,2011
Retraining movement in patients with acquired brain injury using a virtual environment,"G Niemann, E Bizzi","Medicine meets virtual reality 2001: outer space, inner space, virtual space …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6052837830273116283,57,2001
Muscle synergies evoked by microstimulation are preferentially encoded during behavior,"SA Overduin, A d'Avella, JM Carmena, E Bizzi","Frontiers in computational neuroscience 8, 20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3256041637579853998,55,2014
Output units of motor behavior: an experimental and modeling study,"EP Loeb, SF Giszter, PSE Bizzi, FA Mussa-Ivaldi","Journal of Cognitive Neuroscience 12 (1), 78-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1890890943349090287,52,2000
Modulation and vectorial summation of the spinalized frog's hindlimb end-point force produced by intraspinal electrical stimulation of the cord,"MA Lemay, JE Calagan, N Hogan, E Bizzi","IEEE Transactions on Neural Systems and Rehabilitation Engineering 9 (1), 12-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1493132195109595527,51,2001
