Title,Authors,Platform,Cited_url,Cited_count,Year
"Erratum to: Search for production of WW /  WZ resonances decaying to a lepton, neutrino and jets in pp collisions at ","G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","The European Physical Journal C 75 (8), 370","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5725988242872091017,8912582256497374078,18183876346275865767,18437047489696878524,12068631673154054468",186,2015
Quantum coherence in biological systems,S Lloyd,"Journal of Physics: Conference Series 302 (1), 012037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10100853014668331775,186,2011
Measurement of the inclusive jet cross-section in proton-proton collisions at ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Journal of High Energy Physics 2015 (2), 153","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3157569334145500267,14682945340280346991,11930421570376945994",180,2015
Dynamical generation of noiseless quantum subsystems,"L Viola, E Knill, S Lloyd","Physical Review Letters 85 (16), 3520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15052575105105923642,179,2000
Analog quantum error correction,"S Lloyd, JJE Slotine","Physical Review Letters 80 (18), 4088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5617107058493972408,172,1998
Search for Dark Photons Produced in 13 TeV ,"R Aaij, B Adeva, M Adinolfi, Z Ajaltouni, S Akar, J Albrecht, F Alessio, ...","Physical review letters 120 (6), 061801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6598588710326770318,15890066984964280957,13236523879276633850",169,2018
Measurement of the production of a W boson in association with a charm quark in pp collisions at ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, ...","Journal of High Energy Physics 2014 (5), 68","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17982037091437029993,381378485480893784,253123767232237836,8865578354004627236",169,2014
Quantum process tomography of the quantum Fourier transform,"YS Weinstein, TF Havel, J Emerson, N Boulant, M Saraceno, S Lloyd, ...","The Journal of chemical physics 121 (13), 6117-6133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2761665928088720142,169,2004
Fidelity decay as an efficient indicator of quantum chaos,"J Emerson, YS Weinstein, S Lloyd, DG Cory","Physical review letters 89 (28), 284102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15851416508012648744,168,2002
Engineering quantum dynamics,"S Lloyd, L Viola","Physical Review A 65 (1), 010101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3193355665287524298,165,2001
Measurement of the inclusive isolated prompt photons cross section in ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","Physical Review D 89 (5), 052004","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6170098930375571803,1778336216867395393",164,2014
Quantum search without entanglement,S Lloyd,"Physical Review A 61 (1), 010301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17285882367240715406,161,1999
Macroscopic entanglement by entanglement swapping,"S Pirandola, D Vitali, P Tombesi, S Lloyd","Physical Review Letters 97 (15), 150403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16408327633014909631,158,2006
Search for a new resonance decaying to a W or Z boson and a Higgs boson in the ,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","The European Physical Journal C 75 (6), 263","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14922144971209180166,3759037761392539608,9223164531639345612",153,2015
Measurement of the Higgs boson mass from the H→ γγ and H→ ZZ∗→ 4ℓ channels in pp collisions at center-of-mass energies of 7 and 8 TeV with the ATLAS detector,"BMM Allbrooke, L Asquith, A Cerri, CA Chavez Barajas, I Santoyo Castillo, ...","Physical Review D 90 (5), 052004","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4132186612107414223,11794109001335190711,7019874943105282901,7373522555873525524,15059571453589532200",147,2014
Search for diphoton events with large missing transverse momentum in 7 TeV proton–proton collision data with the ATLAS detector,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","Physics Letters B 718 (2), 411-430","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2830708916085115962,4016525878626175549,15642847283682585142",146,2012
Characterization of collective Gaussian attacks and security of coherent-state quantum cryptography,"S Pirandola, SL Braunstein, S Lloyd","Physical review letters 101 (20), 200504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11337311050193694476,145,2008
Quantum private queries,"V Giovannetti, S Lloyd, L Maccone","Physical review letters 100 (23), 230502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2985897121052228438,139,2008
Direct and reverse secret-key capacities of a quantum channel,"S Pirandola, R García-Patrón, SL Braunstein, S Lloyd","Physical review letters 102 (5), 050503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9531309132856830761,137,2009
Minimum output entropy of bosonic channels: a conjecture,"V Giovannetti, S Guha, S Lloyd, L Maccone, JH Shapiro","Physical Review A 70 (3), 032315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=732824775943436991,133,2004
Search for dark matter produced in association with bottom or top quarks in ,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","The European Physical Journal C 78 (1), 18","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12473219039991316933,10221655227166288169,1328732286309786561",130,2018
Search for the decay Bs0→ μ+ μ− with the ATLAS detector,"G Aad, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, O Abdinov, B Abi, ...","Physics Letters B 713 (4-5), 387-407","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5868023627293099495,380585202881673647,14245090228152120749",128,2012
Technical design report for the phase-I upgrade of the ATLAS TDAQ system,"G Aad, A Kupco, P Laurelli, S Webb, S Sekula, J Huston, K Jakobs, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7408026511516058819,127,2013
Measurement of differential production cross-sections for a Z boson in association with b-jets in 7 TeV proton-proton collisions with the ATLAS detector,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Journal of High Energy Physics 2014 (10), 141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4782149096559349953,124,2014
Black hole computers,"S Lloyd, YJ Ng","Scientific American 291 (5), 52-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9594565730176219824,124,2004
Positioning and clock synchronization through entanglement,"V Giovannetti, S Lloyd, L Maccone","Physical Review A 65 (2), 022309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5272892970636519194,124,2002
Closed timelike curves via postselection: theory and experimental test of consistency,"S Lloyd, L Maccone, R Garcia-Patron, V Giovannetti, Y Shikano, ...","Physical review letters 106 (4), 040403","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=671000368706266332,3837450074460105212",120,2011
Quantum cryptography approaching the classical limit,"C Weedbrook, S Pirandola, S Lloyd, TC Ralph","Physical review letters 105 (11), 110501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18114627507503033194,120,2010
"Search for uperymmetry in event with large miing tranvere momentum, jet, and at leat one tau lepton in 20 fb− 1 of $$\qrt {} $$= 8 TeV proton-proton colliion data with the …","G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Journal of High Energy Physics 2014 (9), 103","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8659901852791019192,12057380415866566385",119,2014
Clock synchronization with dispersion cancellation,"V Giovannetti, S Lloyd, L Maccone, FNC Wong","Physical review letters 87 (11), 117902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3667390556548608616,118,2001
Correlation matrices of two-mode bosonic systems,"S Pirandola, A Serafini, S Lloyd","Physical Review A 79 (5), 052327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=855423840053092266,115,2009
Peres criterion for separability through nonextensive entropy,"C Tsallis, S Lloyd, M Baranger","Physical Review A 63 (4), 042104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9971143490357531800,114,2001
Border between regular and chaotic quantum dynamics,"YS Weinstein, S Lloyd, C Tsallis","Physical review letters 89 (21), 214101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7778784260148078187,110,2002
Intercultural competencies for culturally diverse work teams,"S Lloyd, C Härtel","Journal of Managerial Psychology 25 (8), 845-875",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14445668376037359828,109,2010
Decoherence and relaxation of a superconducting quantum bit during measurement,"L Tian, S Lloyd, TP Orlando","Physical Review B 65 (14), 144516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10514423728080170983,103,2002
Use of mutual information to decrease entropy: Implications for the second law of thermodynamics,S Lloyd,"Physical Review A 39 (10), 5378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4031595299982878904,103,1989
Sub-Rayleigh-diffraction-bound quantum imaging,"V Giovannetti, S Lloyd, L Maccone, JH Shapiro","Physical Review A 79 (1), 013827","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4949149956467736314,16353009866058510140",102,2009
Nonlocal effects and vortex lattice transitions in YNi 2 B 2 C,"DMK Paul, CV Tomy, CM Aegerter, R Cubitt, SH Lloyd, EM Forgan, ...","Physical review letters 80 (7), 1517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15933906928378627101,101,1998
A study of the material in the ATLAS inner detector using secondary hadronic interactions,ATLAS collaboration,"Journal of Instrumentation 7 (01), P01013","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4039360660954346660,8024907518495249651",100,2012
Entanglement assisted metrology,"P Cappellaro, J Emerson, N Boulant, C Ramanathan, S Lloyd, DG Cory","Physical review letters 94 (2), 020502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3913195442106445619,99,2005
Search for a Charged Higgs Boson Produced in the Vector-Boson Fusion Mode with Decay ,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","Physical review letters 114 (23), 231801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14769487502114140583,18122148783369116482",98,2015
The universe as quantum computer,S Lloyd,A Computable Universe: Understanding and exploring Nature as computation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=289659052762849008,97,2013
Effective complexity,"M Gell-Mann, S Lloyd","Murray Gell-Mann: Selected Papers, 391-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10484529556097820387,96,2010
Observation of H→ bb decays and VH production with the ATLAS detector,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Physics Letters B 786, 59-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14664293737099472239,93,2018
Search for the Standard Model Higgs boson decaying into bb produced in association with top quarks decaying hadronically in pp collisions at√ s= 8 TeV with the ATLAS detector,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, R Aben, ...",Springer 2016 (5),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6015930824730313815,12447660345977282269",93,2016
Quantum illumination versus coherent-state target detection,"JH Shapiro, S Lloyd","New Journal of Physics 11 (6), 063045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4231784167739703516,92,2009
Measurements of Four-Lepton Production at the ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Physical review letters 112 (23), 231806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=905378456412637204,90,2014
