Title,Authors,Platform,Cited_url,Cited_count,Year
Neural substrates of dopamine D2 receptor modulated executive functions in the monkey prefrontal cortex,"MV Puig, EK Miller","Cerebral Cortex 25 (9), 2980-2987",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10079185743281684343,54,2014
Task dependence of visual and category representations in prefrontal and inferior temporal cortices,"JL McKee, M Riesenhuber, EK Miller, DJ Freedman","Journal of Neuroscience 34 (48), 16065-16075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5259016760297938260,53,2014
Gamma and beta bursts during working memory readout suggest roles in its volitional control,"M Lundqvist, P Herman, MR Warden, SL Brincat, EK Miller","Nature communications 9 (1), 394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7248569128677204669,51,2018
Laminar recordings in frontal cortex suggest distinct layers for maintenance and control of working memory,"AM Bastos, R Loonis, S Kornblith, M Lundqvist, EK Miller","Proceedings of the National Academy of Sciences 115 (5), 1117-1122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12818662743330007681,47,2018
"Working memory: delay activity, yes! Persistent activity? Maybe not","M Lundqvist, P Herman, EK Miller","Journal of Neuroscience 38 (32), 7013-7019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13416312547829767815,46,2018
Working Memory 2.0,"EK Miller, M Lundqvist, AM Bastos","Neuron 100 (2), 463-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18288307842928496890,40,2018
The prefrontal cortex and executive brain functions,"EK Miller, JD Wallis","Fundamental neuroscience, 1069-1089",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1205859486521924476,38,2013
The interaction of neural systems for attention and memory,"R Desimone, EK Miller, L Chelazzi","Large-scale neuronal theories of the brain, 75-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18118997761302415312,38,1994
The neural basis of top-down control of visual attention in the prefrontal cortex,EK Miller,"Control of cognitive processes: Attention and performance XVIII, 511-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6057424426785229709,36,2000
Comparison of primate prefrontal and premotor cortex neuronal activity during visual categorization,"JA Cromer, JE Roy, TJ Buschman, EK Miller","Journal of Cognitive Neuroscience 23 (11), 3355-3365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18277311432170007302,35,2011
The “working” of working memory,EK Miller,"Dialogues in clinical neuroscience 15 (4), 411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17778738322437642896,32,2013
Neural ensemble states in prefrontal cortex identified using a hidden Markov model with a modified EM algorithm,"G Rainer, EK Miller","Neurocomputing 32, 961-966",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2759395376095481237,32,2000
Stimulus load and oscillatory activity in higher cortex,"S Kornblith, TJ Buschman, EK Miller","Cerebral Cortex 26 (9), 3772-3784",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=894139490747082891,31,2016
Different levels of category abstraction by different dynamics in different prefrontal areas,"A Wutz, R Loonis, JE Roy, JA Donoghue, EK Miller","Neuron 97 (3), 716-726. e8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6917598971878539825,30,2018
Synchronous beta rhythms of frontoparietal networks support only behaviorally relevant representations,"EG Antzoulatos, EK Miller","Elife 5, e17822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4259229057265620124,28,2016
Working memory capacity: Limits on the bandwidth of cognition,"EK Miller, TJ Buschman","Daedalus 144 (1), 112-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4097660464753601576,28,2015
"18. Rules through Recursion: How Interactions between the Frontal Cortex and Basal Ganglia May Build Abstract, Complex Rules from Concrete, Simple Ones","EK Miller, TJ Buschman","Neuroscience of Rule-Guided Behavior 1 (9), 419-441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10149643192059229222,25,2007
