Title,Authors,Platform,Cited_url,Cited_count,Year
A geometric characterization of the power of finite adaptability in multistage stochastic and adaptive optimization,"D Bertsimas, V Goyal, XA Sun","Mathematics of Operations Research 36 (1), 24-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=277495849772008258,56,2011
Nonconvex robust optimization for problems with constraints,"D Bertsimas, O Nohadani, KM Teo","INFORMS journal on computing 22 (1), 44-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4436735358955201108,55,2010
"The achievable region method in the optimal control of queueing systems; formulations, bounds and policies",D Bertsimas,"Queueing systems 21 (3-4), 337-389","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18376258412402435826,3118232764995109788",55,1995
From fluid relaxations to practical algorithms for job shop scheduling: the makespan objective,"D Bertsimas, J Sethuraman","Mathematical Programming 92 (1), 61-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4173900635344029137,54,2002
An asymptotic determination of the minimum spanning tree and minimum matching constants in geometrical probability,"DJ Bertsimas, G Van Ryzin","Operations Research Letters 9 (4), 223-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7782276065020418406,54,1990
Robust sample average approximation,"D Bertsimas, V Gupta, N Kallus","Mathematical Programming 171 (1-2), 217-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6045750085336511345,53,2018
Robust discrete optimization under ellipsoidal uncertainty sets,"D Bertsimas, M Sim",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15530006637183557836,51,2004
Binary decision rules for multistage adaptive mixed-integer optimization,"D Bertsimas, A Georghiou","Mathematical Programming 167 (2), 395-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10679887439582798897,49,2018
From valid inequalities to heuristics: A unified view of primal-dual approximation algorithms in covering problems,"D Bertsimas, CP Teo","Operations Research 46 (4), 503-514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5284124042430181572,49,1998
A data-driven approach to newsvendor problems,"D Bertsimas, A Thiele","Working Paper, Massachusetts Institute of Technology",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1692722598655742106,48,2005
