Title,Authors,Platform,Cited_url,Cited_count,Year
"From Resource Extraction to Knowledge Creation: Oil-Rich States, Oil Companies and the Promotion of Local R&D","R Lima-de-Oliveira, T Sturgeon",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5694368128296838381,1,2017
"Scale, distance, and remoteness in global value chains","TJ Sturgeon, T Farole, LO Moncada, C Pietrobelli",Future fragmentation processes: Effectively engaging with the ascendancy of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2581118634941951932,1,2017
World Investment Report 2013—Global Value Chains: Investment and Trade for Development,"D Taglioni, D Winkler, P Athukorala, R Baldwin, J Lopez-Gonzalez, M Calì, ...","United Nations Industrial Development Organization 44 (4), 231-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6752455954901593120,1,2016
Global Value Chains and the Rise of a New Global Supply-base,TJ Sturgeon,"desenvolvimento produtivo, 79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2098216457078390444,1,2012
Measuring the ‘New’ Digital Economy,TJ Sturgeon,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13685382907514641010,1,0
The automotive industry in developing countries,"J Van Biesebroeck, TJ Sturgeon",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12261082990965120144,1,0
"The 'New' Digital Economy and Development, Technical Note on ICT for Development",TJ Sturgeon,"UNCTAD 8, 1-37",,0,2017
Vietnam in the ASEAN Motor Vehicle Industry,"G Arenas, T Sturgeon",,,0,2017
Inovar Auto,"T Sturgeon, L Lima Chagas, J Barnes","World Bank, Washington, DC",,0,2017
The 2010 National Organizations Survey: Examining the Relationships Between Job Quality and the Domestic and,"C Brown, T Sturgeon, C Cole",,,0,2014
Global Value Chains and the Rise ofa New Global Supply-base,TJ Sturgeon,A nova geração de políticas de desenvolvimento produtivo: Sustentabilidade …,,0,2012
The Governance of Global Value Chains: Implications for State Action,TJ Sturgeon,IDB Publications,,0,2005
Il governo delle catene di valore globali,"J Humphrey, T Sturgeon, G Gereffi",ECONOMIA E SOCIETÀ REGIONALE,,0,2005
The Globalization of Automobile Production,"R Florida, T Sturgeon",,,0,2002
Globalization and Jobs in the Automotive Industry A Research Project Funded by the Alfred P. Sloan Foundation and MIT’s International Motor Vehicle Program,"AL Typology, TJ Sturgeon",,,0,1999
"Technology, Policy, and Industrial Development at MIT",TJ Sturgeon,,,0,1997
Challenges Confronted,"CH Hollweg, T Sturgeon, D Taglioni","Vietnam at a Crossroads, 1",,0,0
O Brasil nas Cadeias Globais de Valor: Implicações para,"T Sturgeon, G Gereffi, A Guinn, E Zylberberg",,,0,0
A measurement framework and a narrative on global value chains and economic globalization,"M Hult, P Alajääskö, TJ Sturgeon",,,0,0
The automotive industry in developing countries,"TJ Sturgeon, J Van Biesebroeck",,,0,0
Production Networking,"S Yusuf, TJ Sturgeon, RК Lester, D Ernst, RF Doner, GW Noble, ...",,,0,0
